Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-14 02:45:00,NA,759.99,NA,NA,166.27,NA,NA,5.30,16.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 03:00:00,NA,765.59,NA,NA,174.13,NA,NA,5.71,16.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 03:15:00,NA,747.42,NA,NA,173.32,NA,NA,5.70,14.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 03:30:00,94.38,682.10,NA,NA,167.57,NA,NA,5.08,14.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 03:45:00,338.86,625.71,NA,NA,149.34,NA,NA,4.73,14.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 04:00:00,560.83,602.42,NA,NA,147.62,NA,NA,4.83,15.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 04:15:00,NA,NA,NA,NA,154.48,NA,NA,5.07,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 04:30:00,549.66,644.62,NA,NA,155.37,NA,NA,5.05,14.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 04:45:00,501.35,645.95,NA,NA,157.50,NA,NA,5.18,15.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 05:00:00,475.64,609.69,NA,NA,175.37,NA,NA,5.30,18.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 05:15:00,470.46,613.64,NA,NA,204.79,NA,NA,5.37,15.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 05:30:00,494.22,634.26,NA,NA,242.31,NA,NA,5.36,17.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 05:45:00,519.95,680.99,NA,NA,176.19,NA,NA,4.06,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 06:00:00,502.87,675.17,NA,NA,156.65,NA,NA,3.69,13.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 06:15:00,434.94,599.06,NA,NA,155.30,NA,NA,3.52,12.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 06:30:00,358.29,485.53,NA,NA,137.78,NA,NA,3.38,10.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 06:45:00,321.72,433.31,NA,NA,135.75,NA,NA,3.34,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 07:00:00,333.95,444.22,NA,NA,126.45,NA,NA,3.35,12.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 07:15:00,370.05,473.21,NA,NA,108.14,NA,NA,3.18,12.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 07:30:00,387.96,505.55,NA,NA,103.37,NA,NA,3.03,11.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 07:45:00,395.04,494.90,NA,NA,98.77,NA,NA,3.05,10.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 08:00:00,360.54,425.68,NA,NA,94.70,NA,NA,3.03,11.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 08:15:00,336.94,374.65,NA,NA,96.23,NA,NA,3.18,13.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 08:30:00,321.26,368.32,NA,NA,104.44,NA,NA,3.30,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 08:45:00,350.16,414.52,NA,42.92,84.71,NA,NA,3.41,15.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 09:00:00,379.22,454.00,NA,51.87,77.81,NA,NA,3.56,14.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 09:15:00,396.52,475.27,NA,58.83,77.22,NA,NA,3.68,14.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 09:30:00,387.72,504.16,NA,57.96,79.34,NA,NA,3.69,14.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 09:45:00,376.43,528.52,NA,77.94,77.45,NA,NA,3.84,14.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 10:00:00,410.75,540.43,NA,107.63,64.08,NA,NA,3.63,12.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 10:15:00,424.21,548.86,NA,102.72,67.23,NA,NA,3.52,12.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 10:30:00,364.11,563.81,NA,118.78,61.22,NA,NA,3.56,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 10:45:00,284.47,585.37,NA,162.83,62.65,NA,NA,3.63,14.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 11:00:00,NA,594.45,NA,237.41,56.09,NA,NA,3.44,13.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 11:15:00,NA,610.17,NA,201.46,46.01,NA,NA,3.35,15.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 11:30:00,NA,617.84,NA,154.48,34.38,NA,NA,3.35,17.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 11:45:00,NA,632.87,NA,165.53,35.49,NA,NA,3.41,16.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 12:00:00,NA,646.26,NA,149.27,33.41,NA,NA,3.37,16.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 12:15:00,NA,656.02,NA,136.17,31.18,NA,NA,3.07,15.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 12:30:00,NA,637.69,NA,140.06,26.43,NA,NA,3.01,17.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 12:45:00,NA,620.19,NA,145.98,23.01,NA,NA,2.94,19.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 13:00:00,NA,624.00,NA,150.85,21.67,NA,NA,2.92,23.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 13:15:00,NA,635.77,NA,142.62,19.89,NA,NA,2.81,28.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 13:30:00,NA,621.40,NA,140.89,21.10,NA,NA,2.67,26.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 13:45:00,NA,594.94,NA,144.57,18.05,NA,NA,2.69,39.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:00:00,NA,577.42,NA,147.17,16.79,NA,NA,2.60,41.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:15:00,NA,561.96,NA,157.58,14.78,NA,NA,2.68,67.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:30:00,NA,581.78,NA,175.89,9.25,NA,NA,2.67,80.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:45:00,NA,614.58,NA,173.09,7.88,NA,NA,2.58,86.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:00:00,NA,NA,NA,174.56,7.89,NA,NA,2.48,92.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:15:00,302.58,631.66,NA,180.01,8.22,NA,NA,2.54,82.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:30:00,457.92,672.18,NA,185.50,10.01,NA,NA,2.62,60.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:45:00,587.17,718.37,NA,179.97,9.76,NA,NA,2.58,52.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:00:00,581.37,713.33,NA,179.28,10.79,NA,NA,2.62,38.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:15:00,519.94,705.93,NA,191.42,12.89,NA,NA,2.81,26.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:30:00,494.56,688.79,NA,175.74,14.04,NA,NA,2.70,23.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:45:00,475.01,690.57,NA,169.93,14.06,NA,NA,2.64,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:00:00,466.05,697.80,NA,174.35,15.54,NA,NA,2.66,14.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:15:00,468.10,694.18,NA,181.97,16.17,NA,NA,2.73,12.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:30:00,466.04,664.90,NA,165.53,11.20,NA,NA,2.60,13.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:45:00,457.83,635.29,NA,153.95,10.75,NA,NA,2.59,12.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:00:00,444.60,631.02,NA,148.65,12.93,NA,NA,2.61,11.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:15:00,441.42,641.68,NA,139.91,21.52,NA,NA,2.83,10.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:30:00,426.65,668.40,NA,133.93,47.93,NA,NA,3.46,16.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:45:00,413.61,683.90,NA,145.79,40.01,NA,NA,3.47,13.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:00:00,405.49,675.35,NA,149.55,27.22,NA,NA,3.13,10.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:15:00,411.74,637.76,NA,106.71,49.75,NA,NA,3.39,11.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:30:00,434.43,603.22,NA,80.71,75.01,NA,NA,3.97,15.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:45:00,446.38,591.17,NA,87.50,70.63,NA,NA,4.20,16.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:00:00,444.98,592.65,NA,90.41,52.61,NA,NA,3.62,13.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:15:00,436.65,602.30,NA,84.00,56.30,NA,NA,3.61,13.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:30:00,430.42,602.47,NA,63.84,76.79,NA,NA,4.50,19.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:45:00,428.13,613.75,NA,64.62,82.98,NA,NA,4.72,17.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:00:00,427.84,628.12,NA,52.64,88.34,NA,NA,4.52,14.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:15:00,435.00,620.22,NA,34.12,105.66,NA,NA,4.74,12.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:30:00,456.17,599.97,NA,39.25,102.69,NA,NA,5.15,15.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:45:00,471.52,593.00,NA,41.51,90.22,NA,NA,4.73,13.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:00:00,458.09,597.57,NA,55.14,84.09,NA,NA,4.43,11.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:15:00,413.71,604.17,NA,47.75,96.05,NA,NA,4.51,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:30:00,370.02,588.57,NA,81.52,62.43,NA,NA,4.10,12.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:45:00,351.45,570.41,NA,56.74,78.85,NA,NA,4.36,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:00:00,341.35,550.88,NA,45.89,89.38,NA,NA,4.52,11.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:15:00,330.59,534.55,NA,33.82,107.38,NA,NA,4.61,13.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:30:00,324.84,539.61,NA,2.54,176.39,NA,NA,5.53,15.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:45:00,348.48,590.12,NA,NA,220.79,NA,NA,5.93,14.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,400.57,659.32,NA,NA,218.05,NA,NA,5.89,14.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:15:00,460.52,704.74,NA,NA,207.91,NA,NA,6.61,17.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:30:00,483.85,711.53,NA,NA,160.35,NA,NA,5.71,14.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:45:00,466.66,697.13,NA,NA,140.50,NA,NA,5.10,10.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:00:00,406.01,668.17,NA,NA,139.38,NA,NA,4.81,11.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:15:00,325.49,629.80,NA,NA,143.99,NA,NA,4.96,12.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:30:00,282.98,561.09,NA,NA,145.81,NA,NA,5.04,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:45:00,283.98,521.51,NA,NA,159.48,NA,NA,5.18,13.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:00:00,311.25,513.61,NA,NA,172.17,NA,NA,5.35,16.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:15:00,376.27,550.45,NA,3.06,177.55,NA,NA,4.80,21.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:30:00,432.17,631.37,NA,17.05,120.41,NA,NA,4.18,14.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:45:00,456.99,673.87,NA,2.35,138.00,NA,NA,4.42,12.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:00:00,430.64,677.66,NA,NA,153.40,NA,NA,4.82,12.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:15:00,390.53,619.26,NA,NA,161.21,NA,NA,5.05,12.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:30:00,370.88,728.06,NA,NA,148.96,NA,NA,4.72,15.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:45:00,362.08,973.03,NA,NA,144.81,NA,NA,4.65,16.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:00:00,353.17,945.07,NA,4.91,130.94,NA,NA,4.43,18.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:15:00,340.00,812.67,NA,26.70,103.13,NA,NA,4.31,16.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:30:00,324.04,488.98,NA,15.72,114.48,NA,NA,4.32,16.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:45:00,304.11,394.75,NA,0.19,136.36,NA,NA,4.44,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:00:00,297.10,419.21,NA,8.65,118.55,NA,NA,4.19,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:15:00,306.27,447.08,NA,43.79,77.17,NA,NA,3.73,15.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:30:00,321.64,476.16,NA,39.95,86.78,NA,NA,4.00,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:45:00,317.91,496.65,NA,16.34,109.14,NA,NA,3.98,13.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:00:00,312.27,480.30,NA,48.88,78.97,NA,NA,4.24,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:15:00,324.56,485.47,NA,67.04,53.00,NA,NA,3.55,15.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:30:00,337.18,516.69,NA,56.49,59.63,NA,NA,3.47,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:45:00,345.59,539.78,NA,77.78,49.72,NA,NA,3.49,15.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:00:00,351.03,529.76,NA,95.82,33.52,NA,NA,2.81,12.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:15:00,338.85,492.98,NA,84.41,36.14,NA,NA,2.60,10.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:30:00,311.12,462.66,NA,73.83,41.55,NA,NA,2.75,10.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:45:00,284.15,433.18,NA,73.96,49.09,NA,NA,3.01,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:00:00,283.26,431.38,NA,68.86,63.08,NA,NA,3.60,17.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:15:00,292.56,441.17,NA,68.54,68.94,NA,NA,3.38,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:30:00,276.57,471.18,NA,87.93,48.78,NA,NA,2.93,12.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:45:00,237.40,485.18,NA,91.27,33.67,NA,NA,2.73,12.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:00:00,199.34,470.43,NA,97.76,30.99,NA,NA,2.67,11.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:15:00,181.83,437.22,NA,106.78,24.15,NA,NA,2.37,10.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:30:00,171.01,414.55,NA,120.70,24.09,NA,NA,2.34,11.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:45:00,161.03,396.09,NA,141.58,23.06,NA,NA,2.26,12.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:00:00,166.67,373.10,NA,183.66,25.11,NA,NA,2.34,12.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:15:00,207.94,377.77,NA,262.84,28.66,NA,NA,2.42,12.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:30:00,272.20,396.11,NA,303.79,25.88,NA,NA,2.22,12.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:45:00,319.12,400.20,NA,133.29,15.17,NA,NA,1.79,20.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:00:00,314.95,395.62,NA,119.29,10.03,NA,NA,1.65,31.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:15:00,290.55,389.31,NA,117.88,7.53,NA,NA,1.48,41.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:30:00,261.24,388.47,NA,115.47,7.65,NA,NA,1.47,48.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:45:00,240.84,388.99,NA,104.58,6.58,NA,NA,1.32,69.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:00:00,228.87,375.48,NA,105.73,6.63,NA,NA,1.35,80.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:15:00,224.30,373.96,NA,105.41,5.99,NA,NA,1.41,94.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:30:00,225.59,369.70,NA,95.99,5.73,NA,NA,1.23,118.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:45:00,236.82,371.98,NA,96.82,5.41,NA,NA,1.18,149.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:00:00,257.19,390.51,NA,96.54,5.14,NA,NA,1.17,159.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:15:00,269.32,407.94,NA,91.01,5.25,NA,NA,1.08,173.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:30:00,257.10,413.47,NA,95.07,5.62,NA,NA,1.01,171.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:45:00,235.30,396.22,NA,89.17,4.98,NA,NA,1.00,187.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:00:00,214.53,363.64,NA,87.23,5.22,NA,NA,0.94,188.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:15:00,190.93,327.91,NA,93.38,5.85,NA,NA,1.00,179.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:30:00,173.95,305.78,NA,95.26,5.41,NA,NA,1.00,189.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:45:00,167.96,294.01,NA,92.42,5.46,NA,NA,0.92,188.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:00:00,168.10,287.40,NA,101.26,5.54,NA,NA,1.05,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:15:00,171.53,294.03,NA,97.33,5.48,NA,NA,1.08,191.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:30:00,184.79,312.04,NA,88.10,5.44,NA,NA,0.96,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:45:00,193.34,324.34,NA,90.50,5.07,NA,NA,0.98,191.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 16:00:00,191.82,323.23,NA,96.11,4.77,NA,NA,1.10,178.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
