Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-19 13:45:00,17.09,43.37,5.17,8.65,8.79,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 14:00:00,16.64,36.84,4.51,7.61,7.72,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 14:15:00,14.36,39.52,4.85,8.99,8.74,NA,NA,0.51,14.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 14:30:00,19.16,35.62,4.82,9.28,8.87,NA,NA,0.50,14.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 14:45:00,28.22,35.66,5.39,11.84,10.68,NA,NA,0.51,11.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 15:00:00,22.59,50.83,5.86,11.60,10.94,NA,NA,0.49,12.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 15:15:00,12.83,74.15,6.65,13.26,12.43,NA,NA,0.50,10.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 15:30:00,15.23,85.94,12.66,18.76,20.29,NA,NA,0.58,9.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 15:45:00,27.97,95.04,12.36,18.05,19.63,NA,NA,0.62,25.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 16:00:00,33.87,103.00,5.72,10.84,10.41,NA,NA,0.45,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 16:15:00,32.47,108.10,5.21,9.94,9.52,NA,NA,0.38,7.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 16:30:00,36.72,95.66,9.14,13.63,14.68,NA,NA,0.54,7.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 16:45:00,33.37,84.04,5.81,10.81,10.47,NA,NA,0.55,10.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 17:00:00,31.35,68.04,5.05,9.36,9.09,NA,NA,0.53,9.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 17:15:00,18.87,52.49,5.08,9.48,9.16,NA,NA,0.52,9.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 17:30:00,15.39,31.84,4.61,7.38,7.67,NA,NA,0.46,10.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 17:45:00,7.34,18.77,4.45,6.61,7.13,NA,NA,0.55,8.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 18:00:00,9.69,17.52,4.51,6.18,6.95,NA,NA,0.51,9.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 18:15:00,13.60,17.33,4.46,6.65,7.16,NA,NA,0.56,9.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 18:30:00,14.47,25.58,4.21,5.67,6.44,NA,NA,0.57,8.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 18:45:00,16.53,25.74,4.42,5.44,6.49,NA,NA,0.59,8.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 19:00:00,17.46,28.34,4.61,11.39,9.81,NA,NA,0.62,11.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 19:15:00,NA,NA,4.77,10.74,9.59,NA,NA,0.58,12.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 19:30:00,14.01,25.61,5.19,10.97,10.05,NA,NA,0.59,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 19:45:00,7.81,37.62,4.86,10.63,9.60,NA,NA,0.60,12.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 20:00:00,11.53,63.27,5.27,11.18,10.23,NA,NA,0.60,11.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 20:15:00,21.48,75.10,8.35,15.93,15.26,NA,NA,0.67,9.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 20:30:00,29.69,93.28,11.30,20.28,19.99,NA,NA,0.73,12.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 20:45:00,29.76,107.03,21.00,19.61,27.53,NA,NA,0.91,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 21:00:00,36.63,121.18,23.27,19.67,29.42,NA,NA,0.99,5.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 21:15:00,40.81,133.60,28.95,19.83,34.17,NA,NA,1.08,9.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 21:30:00,44.95,145.30,27.42,19.40,32.63,NA,NA,1.13,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 21:45:00,40.01,148.88,29.88,18.66,34.27,NA,NA,1.25,9.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 22:00:00,40.56,131.79,36.37,17.29,38.73,NA,NA,1.18,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 22:15:00,36.71,122.43,30.32,16.45,33.39,NA,NA,1.21,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 22:30:00,36.88,119.74,27.82,13.16,29.62,NA,NA,1.26,9.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 22:45:00,35.16,129.20,33.39,11.90,33.47,NA,NA,1.25,9.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 23:00:00,31.32,133.89,35.17,10.12,33.99,NA,NA,1.35,13.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 23:15:00,27.53,127.62,36.48,9.10,34.51,NA,NA,1.26,18.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 23:30:00,24.90,121.32,43.47,9.11,40.18,NA,NA,1.22,22.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-19 23:45:00,23.33,110.50,42.70,11.17,40.67,NA,NA,1.17,9.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 00:00:00,22.50,109.20,67.93,15.03,63.35,NA,NA,1.26,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 00:15:00,22.00,103.66,84.16,22.15,80.20,NA,NA,1.28,10.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 00:30:00,23.98,95.90,83.35,25.51,81.42,NA,NA,1.22,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 00:45:00,34.84,105.95,68.50,29.48,71.41,NA,NA,1.17,10.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 01:00:00,45.22,135.84,67.92,39.27,76.15,NA,NA,1.12,9.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 01:15:00,51.49,166.95,73.90,69.73,97.21,NA,NA,1.02,13.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 01:30:00,53.97,170.58,60.76,29.90,65.37,NA,NA,0.94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 01:45:00,59.62,163.22,78.46,16.87,72.76,NA,NA,1.08,6.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 02:00:00,57.68,168.80,79.60,14.10,72.23,NA,NA,1.06,10.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 02:15:00,54.45,170.07,62.59,11.88,57.17,NA,NA,1.03,9.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 02:30:00,44.77,157.85,71.47,9.05,62.90,NA,NA,0.97,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 02:45:00,32.73,148.27,72.02,7.50,62.62,NA,NA,0.96,9.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 03:00:00,20.15,147.24,68.56,6.53,59.24,NA,NA,1.05,9.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 03:15:00,22.07,134.58,75.70,5.06,64.20,NA,NA,1.05,20.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 03:30:00,25.55,107.20,79.78,4.29,67.02,NA,NA,1.00,15.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 03:45:00,20.44,88.03,60.38,4.96,51.73,NA,NA,0.94,16.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 04:00:00,14.91,76.37,75.89,4.48,64.11,NA,NA,1.04,12.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 04:15:00,9.73,76.44,66.19,4.49,56.16,NA,NA,0.95,13.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 04:30:00,11.36,68.67,55.50,6.04,48.32,NA,NA,0.98,6.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 04:45:00,10.64,54.42,55.31,8.85,49.60,NA,NA,0.91,8.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 05:00:00,11.78,41.02,52.61,13.25,49.81,NA,NA,0.88,8.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 05:15:00,9.42,40.37,39.03,19.13,41.89,NA,NA,0.78,8.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 05:30:00,12.12,51.54,43.57,19.19,45.63,NA,NA,0.78,8.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 05:45:00,17.02,62.10,43.56,19.83,45.97,NA,NA,0.73,9.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 06:00:00,17.25,72.79,43.87,24.14,48.51,NA,NA,0.81,11.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 06:15:00,16.85,80.73,44.94,19.00,46.66,NA,NA,0.75,5.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 06:30:00,18.02,85.86,56.83,20.63,57.28,NA,NA,0.81,4.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 06:45:00,27.29,96.35,72.26,21.11,69.88,NA,NA,1.01,8.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 07:00:00,27.29,104.36,62.95,18.19,60.88,NA,NA,1.03,9.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 07:15:00,21.16,102.26,53.49,14.35,51.12,NA,NA,0.97,9.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 07:30:00,16.74,93.14,58.59,11.21,53.52,NA,NA,1.04,9.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 07:45:00,15.88,76.67,54.79,8.88,49.17,NA,NA,1.03,9.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 08:00:00,12.24,64.82,48.64,7.67,43.62,NA,NA,1.05,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 08:15:00,2.94,54.67,45.41,7.01,40.72,NA,NA,1.03,10.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 08:30:00,0.35,65.44,50.90,6.49,44.85,NA,NA,1.04,9.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 08:45:00,2.11,78.15,46.48,6.14,41.01,NA,NA,0.96,9.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 09:00:00,6.12,78.41,45.69,6.72,40.76,NA,NA,0.98,8.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 09:15:00,2.84,69.33,43.67,8.25,39.85,NA,NA,1.05,20.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 09:30:00,7.96,67.26,32.05,12.13,32.50,NA,NA,0.94,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 09:45:00,6.95,73.91,32.00,18.95,36.10,NA,NA,0.92,23.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 10:00:00,11.76,77.74,32.53,35.32,45.23,NA,NA,0.89,23.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 10:15:00,18.59,78.37,34.90,74.09,67.88,NA,NA,0.98,23.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 10:30:00,27.29,86.13,36.26,92.47,78.61,NA,NA,0.86,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 10:45:00,36.06,113.08,39.58,42.95,55.01,NA,NA,1.00,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 11:00:00,37.27,138.27,34.73,29.78,44.07,NA,NA,0.89,29.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 11:15:00,42.62,145.67,38.94,27.50,46.24,NA,NA,0.95,20.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 11:30:00,45.97,142.54,34.82,24.55,41.39,NA,NA,0.95,21.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 11:45:00,51.71,138.13,25.77,21.72,32.48,NA,NA,0.81,21.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 12:00:00,46.13,123.55,38.94,27.21,46.18,NA,NA,1.00,22.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 12:15:00,34.48,100.47,37.12,27.22,44.66,NA,NA,1.02,22.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 12:30:00,19.28,89.52,20.16,19.16,26.56,NA,NA,0.78,21.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 12:45:00,12.59,78.87,26.45,23.64,34.09,NA,NA,1.00,23.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 13:00:00,12.20,66.56,20.61,20.90,27.92,NA,NA,0.84,22.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 13:15:00,16.76,59.59,21.83,22.66,29.82,NA,NA,0.86,21.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 13:30:00,20.25,56.41,17.08,19.96,24.48,NA,NA,0.85,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 13:45:00,16.90,57.91,21.85,22.45,29.69,NA,NA,0.91,22.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 14:00:00,7.14,58.72,22.43,32.70,35.60,NA,NA,0.90,21.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 14:15:00,5.22,64.67,19.75,28.84,31.48,NA,NA,0.87,23.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 14:30:00,10.94,63.07,26.22,27.72,36.09,NA,NA,0.86,23.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 14:45:00,17.31,64.31,26.74,29.31,37.32,NA,NA,0.89,24.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 15:00:00,18.78,80.23,18.45,24.84,28.22,NA,NA,0.76,23.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 15:15:00,25.54,95.94,21.41,26.38,31.36,NA,NA,0.76,23.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 15:30:00,23.39,105.74,19.91,23.52,28.70,NA,NA,0.67,12.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 15:45:00,30.16,105.01,24.15,22.51,31.61,NA,NA,0.76,24.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 16:00:00,36.89,111.33,20.78,20.88,27.97,NA,NA,0.74,19.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 16:15:00,43.52,118.49,31.79,25.29,39.33,NA,NA,0.82,21.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 16:30:00,34.66,117.60,34.21,26.05,41.62,NA,NA,0.91,23.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 16:45:00,27.68,104.73,23.16,23.63,31.39,NA,NA,0.75,22.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 17:00:00,27.37,82.06,18.45,20.90,26.14,NA,NA,0.73,22.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 17:15:00,24.02,66.80,15.60,20.98,23.83,NA,NA,0.74,22.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 17:30:00,18.66,52.92,18.21,24.88,28.02,NA,NA,0.82,22.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 17:45:00,11.35,46.24,15.19,24.19,25.21,NA,NA,0.77,22.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 18:00:00,7.45,47.32,29.41,28.53,39.09,NA,NA,1.02,22.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 18:15:00,6.11,60.06,32.22,28.61,41.46,NA,NA,1.11,22.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 18:30:00,12.39,65.84,36.36,28.70,44.88,NA,NA,1.12,21.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 18:45:00,15.92,70.07,32.98,39.23,47.70,NA,NA,1.17,21.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 19:00:00,20.16,74.43,47.76,39.12,59.70,NA,NA,1.30,23.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 19:15:00,14.12,90.30,48.46,36.92,59.09,NA,NA,1.34,24.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 19:30:00,16.78,110.17,44.78,33.88,54.47,NA,NA,1.19,24.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 19:45:00,22.05,130.98,38.01,34.42,49.23,NA,NA,1.12,23.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 20:00:00,36.89,130.90,40.32,33.58,50.61,NA,NA,1.19,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 20:15:00,39.48,129.23,35.53,32.27,46.08,NA,NA,1.13,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 20:30:00,39.08,129.43,39.98,29.41,48.15,NA,NA,1.13,18.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 20:45:00,39.06,138.30,41.79,27.33,48.50,NA,NA,1.12,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 21:00:00,47.32,148.12,52.45,27.08,56.99,NA,NA,1.28,21.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 21:15:00,50.27,149.11,48.65,26.09,53.37,NA,NA,1.18,23.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 21:30:00,53.89,154.58,51.52,25.36,55.36,NA,NA,1.24,23.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 21:45:00,48.50,149.47,50.89,24.25,54.25,NA,NA,1.28,23.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 22:00:00,37.11,129.62,53.48,21.67,55.05,NA,NA,1.23,23.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 22:15:00,26.87,105.31,49.44,19.16,50.40,NA,NA,1.24,22.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 22:30:00,26.27,88.03,47.04,16.93,47.25,NA,NA,1.14,23.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 22:45:00,20.51,82.48,52.26,15.73,50.81,NA,NA,1.07,22.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 23:00:00,17.30,76.25,54.94,13.88,52.10,NA,NA,0.99,22.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 23:15:00,18.45,89.11,50.66,13.45,48.32,NA,NA,0.89,22.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 23:30:00,25.28,99.88,52.84,13.45,50.11,NA,NA,0.87,22.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-20 23:45:00,22.61,104.73,55.63,19.56,55.65,NA,NA,0.83,24.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 00:00:00,21.95,92.45,59.15,29.78,64.00,NA,NA,0.82,24.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 00:15:00,21.05,90.51,77.71,38.48,83.54,NA,NA,0.86,24.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 00:30:00,26.60,93.90,66.98,50.15,81.13,NA,NA,0.72,24.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 00:45:00,28.88,107.81,64.96,55.27,82.20,NA,NA,0.62,24.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 01:00:00,37.39,123.26,63.19,29.67,67.08,NA,NA,0.58,23.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 01:15:00,39.81,141.84,65.77,23.04,65.71,NA,NA,0.64,21.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 01:30:00,41.16,151.00,54.94,20.90,55.77,NA,NA,0.50,14.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 01:45:00,45.59,144.15,59.47,17.87,57.90,NA,NA,0.53,22.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 02:00:00,47.16,123.60,60.96,15.54,57.84,NA,NA,0.60,23.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 02:15:00,41.58,109.84,52.12,11.91,48.74,NA,NA,0.57,22.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-21 02:30:00,31.48,105.78,59.45,10.08,53.65,NA,NA,0.54,23.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
