Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-14 14:15:00,356.40,617.60,17.25,35.81,33.07,NA,NA,1.19,63.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:30:00,360.50,645.90,18.19,34.36,33.07,NA,NA,1.15,66.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 14:45:00,353.70,650.00,17.90,33.22,32.23,NA,NA,1.14,64.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:00:00,339.50,627.30,17.24,33.94,32.07,NA,NA,1.16,59.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:15:00,337.50,622.70,18.09,31.97,31.72,NA,NA,1.17,47.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:30:00,353.10,616.80,18.21,32.56,32.13,NA,NA,1.18,40.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 15:45:00,379.70,602.10,18.22,32.68,32.20,NA,NA,1.18,32.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:00:00,390.20,607.40,18.54,33.87,33.10,NA,NA,1.19,28.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:15:00,378.90,617.20,18.44,33.97,33.06,NA,NA,1.18,24.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:30:00,371.50,622.50,19.57,32.72,33.31,NA,NA,1.15,32.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 16:45:00,358.40,589.20,19.30,34.20,33.89,NA,NA,1.14,21.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:00:00,335.10,547.60,21.51,39.39,38.45,NA,NA,1.17,14.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:15:00,317.90,526.80,25.47,43.40,43.79,NA,NA,1.24,7.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:30:00,312.60,524.70,28.43,40.32,44.58,NA,NA,1.26,8.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 17:45:00,308.60,535.50,33.31,37.34,46.93,NA,NA,1.34,6.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:00:00,301.60,541.80,32.91,34.51,45.12,NA,NA,1.35,5.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:15:00,297.40,528.00,39.92,30.25,48.57,NA,NA,1.44,4.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:30:00,303.40,499.90,45.70,28.90,52.52,NA,NA,1.49,6.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 18:45:00,307.20,472.70,52.27,26.17,56.42,NA,NA,1.53,7.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:00:00,303.90,452.50,53.70,24.08,56.47,NA,NA,1.52,7.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:15:00,284.10,443.60,66.08,20.85,64.88,NA,NA,1.60,6.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:30:00,265.40,446.50,70.89,18.16,67.29,NA,NA,1.62,6.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 19:45:00,247.60,464.20,70.21,18.14,66.73,NA,NA,1.64,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:00:00,250.10,480.00,65.62,17.83,62.82,NA,NA,1.65,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:15:00,251.00,478.40,68.32,16.83,64.50,NA,NA,1.67,3.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:30:00,252.90,461.80,79.47,13.66,71.91,NA,NA,1.75,4.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 20:45:00,245.90,444.40,94.45,11.53,82.94,NA,NA,1.86,3.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:00:00,243.10,428.00,96.80,10.62,84.35,NA,NA,1.87,7.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:15:00,235.90,419.00,100.45,9.68,86.83,NA,NA,1.92,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:30:00,234.60,417.40,108.79,8.22,92.84,NA,NA,1.96,4.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 21:45:00,225.70,434.00,119.67,6.06,100.53,NA,NA,2.06,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:00:00,235.10,457.00,121.07,7.09,102.20,NA,NA,2.11,9.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:15:00,268.60,476.40,127.61,5.54,106.70,NA,NA,2.19,9.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:30:00,301.20,484.00,128.10,5.69,107.16,NA,NA,2.24,8.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 22:45:00,314.70,477.10,125.44,6.56,105.48,NA,NA,2.26,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:00:00,296.70,477.30,123.83,6.17,103.95,NA,NA,2.26,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:15:00,298.20,469.60,119.77,7.73,101.48,NA,NA,2.22,6.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:30:00,301.30,473.30,116.02,8.90,99.06,NA,NA,2.19,3.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 23:45:00,302.20,499.90,120.37,7.20,101.70,NA,NA,2.20,9.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,294.20,525.80,123.78,7.09,104.42,NA,NA,2.21,6.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:15:00,282.70,531.80,127.29,6.36,106.87,NA,NA,2.22,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:30:00,276.60,503.70,129.06,5.12,107.65,NA,NA,2.23,9.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:45:00,280.20,485.40,129.42,5.18,107.98,NA,NA,2.23,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:00:00,284.40,474.10,129.03,5.31,107.73,NA,NA,2.22,8.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:15:00,278.60,464.70,129.48,4.87,107.86,NA,NA,2.21,4.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:30:00,285.80,455.70,128.08,5.74,107.17,NA,NA,2.20,8.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 01:45:00,306.60,447.20,125.08,6.14,104.96,NA,NA,2.24,6.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:00:00,318.50,449.20,124.19,6.04,104.17,NA,NA,2.17,3.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:15:00,301.10,461.30,125.53,5.97,105.23,NA,NA,2.16,5.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:30:00,285.50,465.70,128.64,5.88,107.71,NA,NA,2.18,8.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 02:45:00,276.00,437.20,127.21,6.38,106.81,NA,NA,2.15,5.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:00:00,265.90,405.10,126.35,6.48,106.18,NA,NA,2.11,9.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:15:00,248.20,386.20,122.72,8.54,104.31,NA,NA,2.02,4.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:30:00,233.70,385.30,117.76,9.60,100.84,NA,NA,1.95,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 03:45:00,226.60,380.70,115.66,9.59,99.14,NA,NA,1.90,8.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:00:00,223.80,379.10,115.69,8.80,98.73,NA,NA,1.88,5.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:15:00,223.80,379.90,110.63,9.47,94.98,NA,NA,1.88,3.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:30:00,222.80,NA,110.99,8.12,94.55,NA,NA,1.88,6.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 04:45:00,230.10,430.50,109.54,7.61,93.09,NA,NA,1.91,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:00:00,237.60,439.40,104.84,9.48,90.25,NA,NA,1.89,8.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:15:00,247.00,427.50,87.98,14.67,79.30,NA,NA,1.72,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:30:00,254.80,400.30,72.08,17.31,67.78,NA,NA,1.56,8.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 05:45:00,235.00,356.90,60.08,18.95,58.91,NA,NA,1.43,6.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:00:00,199.30,312.70,55.41,17.93,54.58,NA,NA,1.38,8.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:15:00,165.00,275.20,52.77,17.21,52.05,NA,NA,1.35,10.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:30:00,148.60,262.10,48.73,18.25,49.31,NA,NA,1.33,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 06:45:00,148.60,263.40,46.34,18.45,47.49,NA,NA,1.29,6.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:00:00,151.10,270.50,44.30,19.21,46.23,NA,NA,1.29,6.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:15:00,153.70,307.70,42.88,19.91,45.45,NA,NA,1.26,7.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:30:00,151.90,336.40,41.76,19.87,44.52,NA,NA,1.24,9.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 07:45:00,153.30,348.90,39.76,20.22,43.08,NA,NA,1.21,14.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:00:00,155.90,331.80,39.33,19.88,42.55,NA,NA,1.18,5.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:15:00,143.80,318.90,37.66,21.28,41.94,NA,NA,1.20,7.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:30:00,140.80,309.40,37.33,21.47,41.77,NA,NA,1.17,9.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 08:45:00,141.20,305.40,36.16,22.76,41.51,NA,NA,1.18,8.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:00:00,151.60,311.20,35.89,24.58,42.26,NA,NA,1.19,11.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:15:00,147.40,322.20,35.17,26.04,42.45,NA,NA,1.19,8.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:30:00,150.40,333.00,35.05,28.21,43.50,NA,NA,1.19,8.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 09:45:00,159.40,337.00,33.60,30.26,43.41,NA,NA,1.18,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:00:00,171.10,343.30,32.19,32.64,43.53,NA,NA,1.19,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:15:00,175.10,369.10,30.07,35.60,43.38,NA,NA,1.21,16.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:30:00,187.40,387.90,28.80,40.08,44.74,NA,NA,1.21,19.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 10:45:00,204.80,393.20,29.07,44.57,47.34,NA,NA,1.17,29.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:00:00,243.60,389.90,25.38,50.57,47.52,NA,NA,1.10,31.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:15:00,287.70,381.70,20.45,47.81,42.04,NA,NA,0.98,41.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:30:00,302.60,370.70,19.65,41.03,37.80,NA,NA,0.91,48.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 11:45:00,291.10,354.50,19.48,39.04,36.59,NA,NA,0.91,54.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:00:00,270.70,350.10,19.17,31.02,32.08,NA,NA,0.87,58.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:15:00,260.30,353.10,NA,NA,NA,NA,NA,0.85,67.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:30:00,256.70,361.30,NA,NA,NA,NA,NA,0.83,70.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 12:45:00,263.70,373.60,16.51,22.05,25.15,NA,NA,0.79,67.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:00:00,266.60,377.80,15.75,21.54,24.26,NA,NA,0.76,65.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:15:00,250.50,360.20,16.07,20.46,23.95,NA,NA,0.71,68.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:30:00,225.70,325.70,16.36,19.07,23.45,NA,NA,0.68,70.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 13:45:00,213.50,291.40,15.44,18.56,22.43,NA,NA,0.67,75.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:00:00,206.30,270.30,15.47,18.44,22.39,NA,NA,0.68,75.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:15:00,186.10,257.10,16.33,17.82,22.76,NA,NA,0.63,69.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:30:00,162.50,247.30,NA,NA,NA,NA,NA,0.65,72.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 14:45:00,155.40,247.00,NA,NA,NA,NA,NA,0.64,71.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:00:00,161.80,248.00,NA,NA,NA,NA,NA,0.63,67.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:15:00,152.30,242.70,NA,NA,NA,NA,NA,0.63,74.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:30:00,141.70,237.70,3.81,25.05,16.42,NA,NA,0.64,71.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 15:45:00,138.00,240.30,4.01,24.79,16.45,NA,NA,0.64,67.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 16:00:00,151.20,257.50,4.25,24.94,16.72,NA,NA,0.64,64.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 16:15:00,152.00,279.90,5.69,26.75,18.86,NA,NA,0.67,61.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 16:30:00,161.60,293.10,5.95,28.13,19.80,NA,NA,0.68,52.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 16:45:00,161.40,299.90,6.11,28.75,20.26,NA,NA,0.68,43.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 17:00:00,163.80,300.70,6.02,31.21,21.50,NA,NA,0.72,39.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 17:15:00,161.50,298.40,3.90,38.69,23.75,NA,NA,0.77,23.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 17:30:00,169.80,286.60,2.67,44.96,26.09,NA,NA,0.85,15.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 17:45:00,173.60,273.90,10.04,50.92,35.28,NA,NA,0.99,6.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 18:00:00,172.40,275.70,32.66,49.54,52.94,NA,NA,1.18,7.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 18:15:00,172.40,282.10,33.46,45.60,51.45,NA,NA,1.17,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 18:30:00,178.30,280.20,38.86,40.53,53.18,NA,NA,1.18,2.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 18:45:00,181.50,278.80,59.87,37.23,68.50,NA,NA,1.32,5.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 19:00:00,183.30,279.20,65.58,35.76,72.34,NA,NA,1.35,7.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 19:15:00,180.80,285.40,69.18,32.80,73.70,NA,NA,1.41,3.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 19:30:00,175.60,287.70,79.87,30.76,81.32,NA,NA,1.50,5.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 19:45:00,166.70,305.70,89.43,28.03,87.63,NA,NA,1.56,4.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 20:00:00,167.90,329.00,96.54,26.78,92.74,NA,NA,1.61,6.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 20:15:00,167.70,335.80,95.77,25.82,91.59,NA,NA,1.62,3.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 20:30:00,164.00,325.90,92.96,24.26,88.48,NA,NA,1.59,6.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 20:45:00,155.70,312.30,87.24,24.53,83.95,NA,NA,1.59,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 21:00:00,157.70,303.80,81.14,24.01,78.73,NA,NA,1.57,5.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 21:15:00,167.00,291.40,80.25,23.91,77.97,NA,NA,1.57,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 21:30:00,175.80,284.00,82.25,22.75,78.97,NA,NA,1.58,7.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 21:45:00,179.40,285.00,75.07,23.73,73.64,NA,NA,1.56,4.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 22:00:00,168.80,285.40,71.67,23.34,70.67,NA,NA,1.55,3.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 22:15:00,163.00,284.30,67.72,23.74,67.68,NA,NA,1.53,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 22:30:00,164.30,294.50,67.01,23.20,66.82,NA,NA,1.53,3.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 22:45:00,171.70,318.70,66.64,23.62,66.74,NA,NA,1.54,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 23:00:00,170.50,333.40,66.02,23.71,66.29,NA,NA,1.52,5.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 23:15:00,161.00,332.80,65.50,22.16,65.04,NA,NA,1.51,3.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 23:30:00,154.20,322.60,64.20,21.25,63.49,NA,NA,1.52,5.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 23:45:00,155.20,312.60,63.99,21.10,63.24,NA,NA,1.50,4.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:00:00,171.00,298.50,63.48,20.77,62.65,NA,NA,1.46,11.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:15:00,189.30,288.20,58.76,22.01,59.47,NA,NA,1.44,6.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:30:00,205.90,282.20,53.35,23.44,55.84,NA,NA,1.39,6.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:45:00,207.40,276.60,50.58,22.23,52.94,NA,NA,1.39,8.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 01:00:00,203.30,278.10,45.22,23.99,49.51,NA,NA,1.36,4.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 01:15:00,190.60,283.40,45.03,21.87,48.25,NA,NA,1.35,9.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 01:30:00,180.80,278.90,46.37,21.26,49.01,NA,NA,1.35,6.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 01:45:00,175.70,273.80,38.94,23.44,44.12,NA,NA,1.28,11.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 02:00:00,174.00,284.90,37.93,22.59,42.85,NA,NA,1.26,5.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 02:15:00,169.50,299.50,36.89,22.74,42.08,NA,NA,1.22,7.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 02:30:00,157.10,302.20,35.72,22.86,41.20,NA,NA,1.17,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 02:45:00,148.70,286.50,37.24,21.16,41.53,NA,NA,1.15,5.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 03:00:00,144.30,276.00,40.64,20.51,43.96,NA,NA,1.11,3.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
