Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-06 20:45:00,9.50,113.40,8.06,58.26,21.83,NA,NA,1.53,18.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 21:00:00,5.60,117.70,16.52,71.67,31.18,NA,NA,1.98,8.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 21:15:00,15.00,117.60,14.19,72.17,29.81,NA,NA,2.04,6.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 21:30:00,17.80,119.60,29.10,67.98,38.50,NA,NA,2.46,6.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 21:45:00,21.90,116.00,37.70,62.92,42.72,NA,NA,2.64,7.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 22:00:00,21.60,110.60,38.39,60.69,42.56,NA,NA,2.83,7.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 22:15:00,18.90,124.10,43.78,57.32,45.16,NA,NA,3.02,5.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 22:30:00,16.30,121.60,46.14,50.38,44.75,NA,NA,3.06,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 22:45:00,13.60,120.80,39.27,47.92,39.51,NA,NA,2.94,9.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 23:00:00,17.60,107.00,36.91,44.20,36.90,NA,NA,3.03,11.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 23:15:00,11.00,71.60,30.96,43.58,32.79,NA,NA,2.90,9.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 23:30:00,10.80,33.80,32.31,38.56,32.25,NA,NA,2.83,9.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 23:45:00,NA,NA,26.26,37.07,27.85,NA,NA,2.51,9.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 00:00:00,NA,NA,23.90,35.78,25.88,NA,NA,2.22,8.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 00:15:00,46.30,190.10,11.00,33.52,16.75,NA,NA,1.83,10.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 00:30:00,45.10,249.40,9.13,31.79,15.02,NA,NA,1.65,11.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 00:45:00,39.70,201.20,7.80,30.51,13.79,NA,NA,1.53,10.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 01:00:00,34.50,141.00,7.08,27.43,12.44,NA,NA,1.29,11.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 01:15:00,37.70,180.90,6.84,25.94,11.86,NA,NA,1.20,11.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 01:30:00,47.40,188.30,6.43,23.44,10.88,NA,NA,1.03,13.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 01:45:00,45.00,135.80,5.78,20.87,9.73,NA,NA,0.88,17.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 02:00:00,42.10,121.00,5.63,20.89,9.63,NA,NA,0.77,14.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 02:15:00,38.80,114.90,5.62,21.19,9.71,NA,NA,0.82,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 02:30:00,43.70,95.70,5.77,20.40,9.59,NA,NA,0.69,13.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 02:45:00,40.00,90.90,5.57,19.40,9.17,NA,NA,0.64,13.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 03:00:00,36.20,88.40,5.67,19.38,9.23,NA,NA,0.60,14.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 03:15:00,37.20,89.80,6.64,20.29,10.13,NA,NA,0.65,11.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 03:30:00,41.20,89.80,7.02,21.45,10.71,NA,NA,0.57,12.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 03:45:00,39.50,86.20,6.99,22.13,10.88,NA,NA,0.58,13.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 04:00:00,33.10,85.00,7.17,23.12,11.29,NA,NA,0.61,11.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 04:15:00,26.40,89.70,6.92,25.15,11.69,NA,NA,0.64,10.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 04:30:00,16.60,83.90,6.61,23.14,10.91,NA,NA,0.68,12.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 04:45:00,7.30,74.90,6.42,24.01,11.04,NA,NA,0.63,12.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 05:00:00,5.20,71.10,6.05,24.40,10.90,NA,NA,0.69,12.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 05:15:00,5.90,72.50,5.69,22.26,10.06,NA,NA,0.68,15.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 05:30:00,6.70,74.90,5.28,18.74,8.79,NA,NA,0.66,17.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 05:45:00,7.00,63.40,4.94,18.07,8.38,NA,NA,0.66,19.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 06:00:00,1.00,55.00,5.45,17.65,8.60,NA,NA,0.68,21.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 06:15:00,NA,55.10,5.84,17.60,8.84,NA,NA,0.64,20.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 06:30:00,0.50,63.40,5.76,18.78,9.12,NA,NA,0.76,20.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 06:45:00,6.80,53.50,6.53,19.40,9.81,NA,NA,0.65,19.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 07:00:00,4.20,50.80,6.45,17.77,9.28,NA,NA,0.71,22.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 07:15:00,1.10,54.20,6.75,19.23,9.91,NA,NA,0.76,25.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 07:30:00,0.20,72.00,7.07,22.37,11.01,NA,NA,0.87,26.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 07:45:00,8.10,78.90,7.72,23.41,11.73,NA,NA,0.84,27.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 08:00:00,12.70,86.00,6.89,21.24,10.56,NA,NA,0.73,32.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 08:15:00,29.80,68.90,6.42,19.68,9.81,NA,NA,0.63,35.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 08:30:00,36.70,80.00,6.29,19.72,9.73,NA,NA,0.64,37.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 08:45:00,43.10,122.20,6.21,19.72,9.68,NA,NA,0.61,43.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 09:00:00,42.70,149.80,6.25,19.72,9.71,NA,NA,0.68,45.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 09:15:00,42.30,139.90,6.49,18.80,9.61,NA,NA,0.66,43.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 09:30:00,43.70,108.10,6.06,17.97,9.10,NA,NA,0.57,46.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 09:45:00,41.60,112.50,6.00,17.35,8.88,NA,NA,0.60,45.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 10:00:00,36.20,114.60,5.82,16.71,8.57,NA,NA,0.56,51.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 10:15:00,36.40,118.60,5.55,18.07,8.77,NA,NA,0.52,53.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 10:30:00,43.70,116.00,5.07,16.53,8.02,NA,NA,0.60,57.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 10:45:00,55.30,117.80,5.06,17.28,8.23,NA,NA,0.61,61.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 11:00:00,53.20,103.50,5.07,17.20,8.21,NA,NA,0.58,64.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 11:15:00,32.40,85.40,4.97,16.30,7.89,NA,NA,0.52,67.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 11:30:00,27.00,88.30,5.33,18.01,8.62,NA,NA,0.61,67.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 11:45:00,32.70,116.70,6.35,17.63,9.18,NA,NA,0.57,68.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 12:00:00,49.70,128.50,6.53,16.06,8.86,NA,NA,0.52,70.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 12:15:00,46.10,112.80,6.63,17.35,9.30,NA,NA,0.54,72.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 12:30:00,50.60,79.80,6.78,18.09,9.59,NA,NA,0.56,70.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 12:45:00,44.00,82.10,6.31,17.67,9.17,NA,NA,0.53,76.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 13:00:00,38.50,138.20,6.16,14.95,8.31,NA,NA,0.48,73.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 13:15:00,31.10,207.00,6.24,15.64,8.55,NA,NA,0.53,77.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 13:30:00,26.60,201.20,6.29,13.97,8.11,NA,NA,0.53,75.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 13:45:00,16.60,145.20,6.37,14.36,8.27,NA,NA,0.53,74.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 14:00:00,13.30,129.60,6.33,13.84,8.10,NA,NA,0.50,74.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 14:15:00,10.90,145.30,6.56,15.10,8.60,NA,NA,0.58,74.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 14:30:00,19.10,158.00,6.48,15.57,8.69,NA,NA,0.69,73.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 14:45:00,17.10,135.40,6.52,15.92,8.82,NA,NA,0.50,76.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 15:00:00,23.50,109.10,6.67,15.75,8.86,NA,NA,0.56,77.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 15:15:00,25.50,117.60,6.67,16.26,9.00,NA,NA,0.57,77.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 15:30:00,31.70,136.40,6.73,15.89,8.94,NA,NA,0.63,78.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 15:45:00,29.40,137.80,7.23,3.38,5.70,NA,NA,0.97,97.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 16:00:00,25.20,107.80,9.84,15.55,10.90,NA,NA,0.94,69.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 16:15:00,NA,NA,9.19,14.46,10.17,NA,NA,0.85,67.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 16:30:00,15.00,NA,9.09,14.23,10.03,NA,NA,0.84,67.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 16:45:00,24.40,NA,8.60,14.14,9.68,NA,NA,0.93,69.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 17:00:00,28.50,NA,8.29,14.51,9.59,NA,NA,0.87,71.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 17:15:00,35.90,NA,7.82,15.43,9.54,NA,NA,0.90,70.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 17:30:00,NA,NA,7.66,16.73,9.80,NA,NA,0.97,68.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 17:45:00,27.60,63.80,7.22,18.09,9.89,NA,NA,0.98,64.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:00:00,23.10,75.20,6.78,18.69,9.76,NA,NA,0.95,64.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:15:00,25.50,57.90,6.65,21.11,10.37,NA,NA,1.00,57.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:30:00,28.70,37.00,6.36,24.33,11.09,NA,NA,1.00,55.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:45:00,28.90,94.30,6.37,24.29,11.08,NA,NA,1.01,53.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:00:00,27.40,71.80,6.09,21.43,10.08,NA,NA,1.01,52.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:15:00,22.00,74.70,5.99,21.54,10.05,NA,NA,1.09,49.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:30:00,24.90,116.30,5.71,23.74,10.49,NA,NA,1.17,45.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:45:00,25.80,171.20,5.79,24.18,10.67,NA,NA,1.18,41.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:00:00,27.20,134.30,6.69,33.07,13.79,NA,NA,1.28,32.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:15:00,26.30,193.10,7.50,36.92,15.41,NA,NA,1.37,28.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:30:00,21.60,304.90,7.60,31.53,13.95,NA,NA,1.31,32.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:45:00,18.60,360.00,9.41,43.58,18.56,NA,NA,1.40,24.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:00:00,30.10,296.90,10.11,52.68,21.58,NA,NA,1.56,16.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:15:00,38.40,241.90,8.56,44.86,18.35,NA,NA,1.72,19.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:30:00,37.80,228.60,8.33,40.25,16.89,NA,NA,1.65,20.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:45:00,28.10,221.50,8.55,45.87,18.63,NA,NA,1.90,15.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:00:00,32.20,210.40,8.95,40.87,17.48,NA,NA,1.90,13.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:15:00,37.90,209.70,8.82,33.26,15.24,NA,NA,1.85,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:30:00,32.30,196.00,8.29,33.14,14.86,NA,NA,1.75,13.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:45:00,22.70,154.20,8.01,34.22,14.97,NA,NA,1.69,14.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:00:00,14.70,113.80,7.90,34.12,14.87,NA,NA,1.57,14.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:45:00,19.20,120.30,7.58,33.50,14.49,NA,NA,1.47,11.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:00:00,12.90,110.00,9.69,34.40,16.14,NA,NA,1.52,9.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:15:00,14.10,97.60,8.02,33.78,14.86,NA,NA,1.53,11.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:30:00,NA,NA,7.47,34.18,14.60,NA,NA,1.43,11.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:45:00,20.90,NA,7.08,30.27,13.25,NA,NA,1.23,13.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:00:00,19.80,NA,6.79,30.14,13.02,NA,NA,1.19,12.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:15:00,15.70,NA,6.69,31.10,13.22,NA,NA,1.10,11.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:30:00,28.70,NA,6.46,30.36,12.86,NA,NA,1.14,12.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:45:00,NA,NA,6.27,29.91,12.61,NA,NA,1.06,10.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:00:00,NA,NA,6.21,29.16,12.36,NA,NA,1.03,10.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:15:00,36.70,298.20,6.26,28.24,12.13,NA,NA,1.00,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:30:00,37.30,608.50,5.82,27.52,11.63,NA,NA,0.95,17.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:45:00,31.00,581.20,5.71,26.08,11.15,NA,NA,0.89,19.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:00:00,25.30,122.70,5.55,25.79,10.96,NA,NA,0.86,18.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:15:00,30.50,89.10,5.49,25.06,10.71,NA,NA,0.78,18.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:30:00,30.90,164.00,5.50,26.92,11.26,NA,NA,0.76,18.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:45:00,26.50,164.20,5.62,29.01,11.92,NA,NA,0.84,18.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:00:00,22.20,205.30,5.50,28.07,11.58,NA,NA,0.79,20.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:15:00,19.70,758.80,5.29,28.61,11.59,NA,NA,0.77,22.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:30:00,25.30,889.40,5.93,31.08,12.72,NA,NA,0.68,22.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:45:00,36.10,590.80,6.52,32.19,13.42,NA,NA,0.64,22.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:00:00,34.30,103.10,6.54,32.37,13.48,NA,NA,0.70,24.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:15:00,19.30,78.50,6.53,32.75,13.58,NA,NA,0.69,23.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:30:00,13.50,87.50,6.51,33.35,13.73,NA,NA,0.77,22.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:45:00,15.70,90.10,6.26,33.54,13.63,NA,NA,0.78,23.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:00:00,11.00,81.80,6.11,33.14,13.42,NA,NA,0.80,25.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:15:00,3.10,71.40,6.13,31.53,12.97,NA,NA,0.85,26.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:30:00,6.60,78.00,5.90,31.90,12.93,NA,NA,0.84,27.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:45:00,9.20,77.50,5.98,33.71,13.49,NA,NA,0.94,26.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:00:00,9.70,74.30,6.92,37.45,15.18,NA,NA,1.01,23.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:15:00,8.50,72.60,7.45,38.46,15.81,NA,NA,1.03,22.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:30:00,13.10,76.10,7.52,36.30,15.24,NA,NA,1.08,24.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:45:00,11.20,82.00,7.68,35.42,15.10,NA,NA,1.11,25.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:00:00,8.50,79.80,7.65,34.18,14.73,NA,NA,1.19,27.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:15:00,7.20,80.30,7.22,33.29,14.20,NA,NA,1.21,33.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:30:00,3.50,84.30,6.74,31.21,13.28,NA,NA,1.19,38.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:45:00,5.90,80.60,6.65,34.16,14.07,NA,NA,1.19,42.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:00:00,12.90,86.40,6.16,38.22,14.89,NA,NA,1.08,43.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:15:00,18.80,92.00,6.79,39.63,15.70,NA,NA,1.00,42.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:30:00,18.60,97.60,6.57,41.64,16.12,NA,NA,0.97,48.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
