Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-07 18:00:00,20.00,66.60,10.95,17.95,28.90,11.50,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:15:00,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:30:00,20.00,64.89,10.80,17.71,28.51,11.46,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 18:45:00,20.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:00:00,23.00,47.40,11.01,18.06,29.07,11.52,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:15:00,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:30:00,23.00,49.11,10.85,17.79,28.64,11.47,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 19:45:00,22.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:00:00,19.00,66.60,10.96,17.98,28.94,11.51,NA,0.44,11.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:15:00,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:30:00,19.00,64.95,11.04,18.10,29.14,11.53,NA,0.44,9.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 20:45:00,18.90,48.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:00:00,10.00,48.00,11.17,18.32,29.50,11.58,NA,0.45,10.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:15:00,10.00,48.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:30:00,10.00,49.54,11.35,18.61,29.95,11.63,NA,0.45,10.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 21:45:00,9.99,67.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:00:00,9.00,67.80,11.45,18.78,30.22,11.66,NA,0.46,11.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:15:00,9.00,67.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:30:00,9.00,66.20,11.51,18.88,30.39,11.68,NA,0.46,10.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 22:45:00,9.09,49.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:00:00,17.00,49.80,11.48,18.82,30.30,11.67,8.38,0.46,9.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:15:00,17.00,49.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:30:00,17.00,49.10,11.42,18.73,30.15,11.65,NA,0.46,12.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 23:45:00,17.11,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:00:00,22.00,40.80,11.44,18.77,30.21,11.66,8.11,0.46,8.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:15:00,22.00,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:30:00,22.00,40.32,11.33,18.58,29.90,11.62,8.38,0.45,13.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:45:00,22.00,35.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:00:00,25.00,35.40,11.48,18.83,30.31,11.67,8.38,0.46,8.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:15:00,25.00,35.40,11.37,18.65,30.02,11.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:30:00,25.00,35.40,11.33,18.58,29.90,11.62,8.29,0.45,12.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 01:45:00,24.96,35.40,11.44,18.77,30.21,11.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:00:00,21.00,35.40,11.36,18.63,29.99,11.64,8.38,0.45,8.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:15:00,21.00,35.40,11.26,18.46,29.72,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:30:00,21.00,36.54,11.40,18.70,30.10,11.65,8.38,0.46,11.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 02:45:00,20.98,46.80,11.33,18.59,29.92,11.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:00:00,19.00,46.80,11.37,18.64,30.01,11.64,8.28,0.45,10.15,1.25,NA,NA,NA,1.45,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:15:00,19.00,46.80,11.32,18.57,29.89,11.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:30:00,19.00,47.44,11.20,18.37,29.58,11.59,8.38,0.45,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 03:45:00,18.88,54.00,11.16,18.29,29.45,11.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:00:00,10.00,54.00,11.22,18.40,29.62,11.59,8.38,0.45,11.18,1.25,NA,NA,NA,1.44,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:15:00,10.00,54.00,11.25,18.46,29.71,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:30:00,10.00,52.77,11.18,18.34,29.52,11.58,8.29,0.45,9.19,1.25,NA,NA,NA,1.44,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 04:45:00,10.03,40.20,11.03,18.09,29.12,11.53,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:00:00,13.00,40.20,11.15,18.29,29.44,11.57,8.29,0.45,10.94,1.25,NA,NA,NA,1.44,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:15:00,13.00,40.20,11.11,18.22,29.33,11.56,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:30:00,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 05:45:00,12.98,43.80,11.04,18.11,29.16,11.53,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:00:00,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:15:00,12.00,43.80,11.12,18.24,29.36,11.56,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:30:00,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 06:45:00,12.07,55.20,11.11,18.22,29.33,11.56,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:00:00,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:15:00,15.00,55.20,11.13,18.25,29.38,11.56,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:30:00,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 07:45:00,15.01,49.80,11.14,18.26,29.40,11.56,NA,0.45,9.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:00:00,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:15:00,16.00,49.80,11.22,18.40,29.62,11.59,NA,0.45,12.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:30:00,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 08:45:00,16.18,57.60,11.28,18.50,29.78,11.61,NA,0.45,10.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:00:00,24.00,57.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:15:00,24.00,57.60,11.18,18.33,29.51,11.58,NA,0.45,10.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:30:00,24.00,56.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 09:45:00,24.02,45.00,11.08,18.17,29.25,11.55,NA,0.44,11.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 10:00:00,25.00,45.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 10:15:00,25.00,45.00,11.07,18.16,29.23,11.54,NA,0.44,8.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 10:30:00,25.00,45.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 10:45:00,24.90,52.20,10.91,17.90,28.81,11.49,NA,0.44,11.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 11:00:00,16.00,52.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 11:15:00,16.00,52.20,11.04,18.11,29.15,11.53,NA,0.44,12.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 11:30:00,16.00,53.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 11:45:00,16.08,65.40,11.03,18.09,29.13,11.53,NA,0.44,9.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 12:00:00,23.00,65.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 12:15:00,23.00,65.40,10.97,17.99,28.96,11.51,NA,0.44,12.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 12:30:00,23.00,62.31,10.95,17.96,28.91,11.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 12:45:00,22.97,30.60,11.08,18.18,29.26,11.55,8.38,0.44,10.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 13:00:00,21.00,30.60,10.88,17.84,28.71,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 13:15:00,21.00,30.60,10.82,17.74,28.55,11.46,8.38,0.43,10.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 13:30:00,21.00,31.51,10.97,17.98,28.95,11.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 13:45:00,21.03,40.80,10.99,18.03,29.02,11.52,8.38,0.44,11.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 14:00:00,24.00,40.80,10.88,17.84,28.72,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 14:15:00,24.00,40.80,11.04,18.11,29.15,11.53,8.38,0.44,10.35,1.24,NA,NA,NA,1.43,2.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 14:30:00,24.00,41.92,10.87,17.83,28.70,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 14:45:00,24.00,53.40,10.82,17.75,28.57,11.46,8.38,0.43,9.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 15:00:00,12.00,53.40,10.82,17.74,28.56,11.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 15:15:00,12.00,53.40,10.81,17.73,28.54,11.46,8.38,0.43,12.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 15:30:00,12.00,54.47,10.75,17.63,28.38,11.44,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 15:45:00,12.08,65.40,10.84,17.78,28.61,11.47,8.38,0.43,10.08,1.23,NA,NA,NA,1.42,2.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 16:00:00,19.00,65.40,10.80,17.71,28.50,11.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 16:15:00,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 16:30:00,19.00,64.93,10.90,17.88,28.78,11.49,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 16:45:00,19.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 17:00:00,23.00,59.40,10.84,17.79,28.63,11.47,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 17:15:00,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 17:30:00,23.00,59.54,10.76,17.65,28.42,11.44,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 17:45:00,22.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 18:00:00,18.00,61.20,10.85,17.79,28.63,11.47,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 18:15:00,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 18:30:00,18.00,60.92,10.81,17.73,28.55,11.46,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 18:45:00,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 19:00:00,18.00,57.60,10.83,17.76,28.59,11.47,NA,0.43,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 19:15:00,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 19:30:00,18.00,58.51,10.96,17.97,28.92,11.51,NA,0.44,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 19:45:00,18.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 20:00:00,25.00,67.80,11.10,18.21,29.31,11.55,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 20:15:00,25.00,67.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 20:30:00,25.00,68.23,11.00,18.04,29.03,11.52,NA,0.44,10.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 20:45:00,24.87,72.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 21:00:00,19.00,72.60,11.01,18.06,29.07,11.52,NA,0.44,10.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 21:15:00,19.00,72.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 21:30:00,19.00,71.34,11.14,18.27,29.41,11.57,NA,0.45,10.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 21:45:00,19.00,56.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 22:00:00,19.00,56.40,11.04,18.10,29.14,11.53,NA,0.44,9.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 22:15:00,19.00,56.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 22:30:00,19.00,56.82,11.06,18.14,29.19,11.54,NA,0.44,12.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 22:45:00,19.00,60.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 23:00:00,19.00,60.60,11.20,18.36,29.56,11.58,8.38,0.45,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 23:15:00,19.00,60.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 23:30:00,19.00,62.63,11.14,18.27,29.41,11.57,NA,0.45,11.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 23:45:00,19.16,83.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 00:00:00,33.00,83.40,11.25,18.44,29.69,11.60,NA,0.45,11.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 00:15:00,33.00,83.40,11.20,18.36,29.56,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 00:30:00,33.00,83.61,11.23,18.42,29.64,11.59,8.38,0.45,10.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 00:45:00,33.00,85.80,11.10,18.20,29.30,11.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 01:00:00,17.00,85.80,11.30,18.53,29.83,11.62,8.38,0.45,10.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 01:15:00,17.00,85.80,11.57,18.97,30.53,11.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 01:30:00,17.00,84.12,11.58,18.99,30.56,11.70,8.29,0.46,13.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 01:45:00,17.19,64.80,11.53,18.90,30.43,11.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 02:00:00,34.00,64.80,11.67,19.14,30.81,11.73,8.38,0.47,8.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 02:15:00,34.00,64.80,11.54,18.92,30.46,11.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 02:30:00,34.00,63.49,11.50,18.87,30.37,11.68,8.38,0.46,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 02:45:00,33.81,48.00,11.33,18.58,29.90,11.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 03:00:00,17.00,48.00,11.27,18.48,29.74,11.61,8.38,0.45,10.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 03:15:00,17.00,48.00,11.25,18.46,29.71,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 03:30:00,17.00,46.09,11.22,18.41,29.63,11.59,8.38,0.45,11.93,1.25,NA,NA,NA,1.44,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 03:45:00,17.03,23.40,11.28,18.50,29.78,11.61,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 04:00:00,20.00,23.40,11.20,18.38,29.58,11.59,8.38,0.45,8.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 04:15:00,20.00,23.40,11.35,18.62,29.97,11.63,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 04:30:00,20.00,27.08,11.35,18.61,29.97,11.63,8.29,0.45,11.91,1.25,NA,NA,NA,1.45,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 04:45:00,19.98,64.80,11.25,18.45,29.70,11.60,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 05:00:00,18.00,64.80,11.24,18.44,29.68,11.60,8.29,0.45,11.30,1.25,NA,NA,NA,1.44,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 05:15:00,18.00,64.80,11.28,18.51,29.79,11.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 05:30:00,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 05:45:00,18.03,33.00,11.37,18.65,30.03,11.64,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 06:00:00,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 06:15:00,21.00,33.00,11.25,18.45,29.69,11.60,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 06:30:00,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 06:45:00,21.09,66.60,11.37,18.64,30.01,11.64,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-09 07:00:00,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
