Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-12 10:15:00,13.96,NA,6.25,36.91,15.59,16.94,1.31,0.16,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 10:30:00,13.96,NA,6.11,36.22,15.35,16.95,0.88,0.17,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 10:45:00,16.24,NA,6.06,33.91,15.20,16.69,2.78,0.18,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 11:00:00,16.56,NA,6.53,34.20,16.54,17.10,3.11,0.16,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 11:15:00,16.56,NA,6.38,36.43,15.96,16.60,2.72,0.16,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 11:30:00,16.56,NA,5.90,35.72,16.21,16.40,4.96,0.17,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 11:45:00,17.58,NA,6.47,34.31,15.60,16.86,1.45,0.22,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 12:00:00,17.72,NA,6.19,36.01,15.95,17.18,3.40,0.19,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 12:15:00,17.72,NA,5.81,34.74,16.60,16.57,3.32,0.22,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 12:30:00,17.72,NA,5.94,37.27,16.81,16.54,2.83,0.23,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 12:45:00,14.26,NA,6.00,39.36,16.04,17.21,3.58,0.22,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 13:00:00,13.78,NA,6.08,36.36,16.47,16.96,2.12,0.21,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 13:15:00,13.78,NA,5.90,36.70,16.08,17.19,4.04,0.18,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 13:30:00,13.78,NA,6.06,38.64,16.11,16.89,5.01,0.17,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 13:45:00,15.91,NA,6.22,36.03,16.54,16.47,2.58,0.20,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 14:00:00,16.21,NA,6.22,35.80,16.21,16.54,1.60,0.19,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 14:15:00,16.21,NA,6.13,36.13,16.64,16.96,2.39,0.11,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 14:30:00,16.21,NA,6.19,34.35,14.98,17.14,3.58,0.17,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 14:45:00,17.97,NA,6.33,36.37,15.78,17.71,3.93,0.19,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 15:00:00,18.22,NA,5.92,36.56,16.01,16.69,2.17,0.19,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 15:15:00,18.22,NA,6.04,36.80,16.32,16.45,2.95,0.17,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 15:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 16:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 16:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 17:00:00,NA,NA,5.73,34.79,14.98,16.82,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 17:15:00,NA,NA,5.92,33.76,16.17,16.78,17.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 17:30:00,NA,NA,7.17,NA,31.56,NA,18.62,NA,22.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 17:45:00,NA,NA,NA,NA,NA,NA,20.84,NA,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 18:00:00,NA,26.76,NA,NA,NA,NA,24.08,NA,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 18:15:00,NA,53.53,NA,NA,NA,NA,27.66,NA,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 18:30:00,NA,53.53,NA,NA,NA,NA,24.97,1.93,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 18:45:00,NA,53.53,NA,NA,NA,NA,20.92,1.90,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 19:00:00,NA,53.79,NA,NA,NA,NA,21.64,1.88,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 19:15:00,NA,54.05,NA,NA,NA,NA,19.31,1.83,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 19:30:00,NA,54.05,NA,NA,NA,NA,20.62,1.88,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 19:45:00,NA,54.05,NA,NA,NA,NA,17.78,1.81,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 20:00:00,NA,48.84,NA,NA,NA,NA,18.15,1.80,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 20:15:00,NA,43.63,NA,NA,NA,NA,18.88,1.81,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 20:30:00,NA,43.63,NA,NA,NA,NA,18.05,1.80,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 20:45:00,NA,43.63,NA,NA,NA,NA,20.45,1.82,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 21:15:00,NA,31.24,NA,NA,NA,NA,18.37,1.80,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 21:30:00,NA,31.24,NA,NA,NA,NA,20.38,1.80,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 21:45:00,NA,31.24,NA,NA,NA,NA,16.97,1.80,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 22:00:00,NA,31.19,NA,NA,NA,NA,17.12,1.81,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 22:15:00,NA,31.13,NA,NA,NA,NA,19.44,1.80,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 22:30:00,NA,31.13,NA,NA,NA,NA,19.65,1.79,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 22:45:00,NA,31.13,NA,NA,NA,NA,18.10,1.80,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 23:00:00,NA,29.23,NA,NA,NA,NA,18.20,1.79,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 23:15:00,NA,27.34,NA,NA,NA,NA,18.47,1.77,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 23:30:00,NA,27.34,NA,NA,NA,NA,20.84,1.82,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-12 23:45:00,NA,27.34,NA,NA,NA,NA,18.04,1.79,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 00:00:00,NA,28.94,NA,NA,NA,NA,19.59,1.81,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 00:15:00,NA,30.54,NA,NA,NA,NA,18.96,1.84,42.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 00:30:00,NA,30.54,NA,NA,NA,NA,19.95,1.85,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 00:45:00,NA,30.54,NA,NA,NA,NA,19.59,1.85,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 01:00:00,NA,26.52,NA,NA,NA,NA,20.88,1.86,24.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 01:15:00,NA,22.49,NA,NA,NA,NA,21.56,1.86,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 01:30:00,NA,22.49,NA,NA,NA,NA,21.57,1.85,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 01:45:00,NA,22.49,NA,NA,NA,NA,19.98,1.85,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 02:00:00,NA,25.82,NA,NA,NA,NA,21.12,1.85,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 02:15:00,NA,29.15,NA,NA,NA,NA,20.57,1.84,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 02:30:00,NA,29.15,NA,NA,NA,NA,21.10,1.90,14.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 02:45:00,NA,29.15,NA,NA,NA,NA,22.15,1.90,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 03:00:00,NA,28.78,NA,NA,NA,NA,22.06,1.89,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 03:15:00,NA,28.41,NA,NA,NA,NA,22.48,1.89,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 03:30:00,NA,28.41,NA,NA,NA,NA,20.69,1.89,24.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 03:45:00,NA,28.41,NA,NA,NA,NA,20.97,1.91,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 04:00:00,NA,24.93,NA,NA,NA,NA,19.52,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 04:15:00,NA,21.45,NA,NA,NA,NA,18.59,1.88,36.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 04:30:00,NA,21.45,NA,NA,NA,NA,19.90,1.87,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 04:45:00,NA,21.45,NA,NA,NA,NA,20.90,1.86,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 05:00:00,NA,18.42,NA,NA,NA,NA,20.11,1.86,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 05:15:00,NA,15.40,NA,NA,NA,NA,18.31,1.80,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 05:30:00,NA,15.40,NA,NA,NA,NA,23.22,1.87,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 05:45:00,NA,15.40,NA,NA,NA,NA,20.64,1.84,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 06:00:00,NA,28.43,NA,NA,NA,NA,18.79,1.83,40.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 06:15:00,NA,41.46,NA,NA,NA,NA,21.92,1.87,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 06:30:00,NA,41.46,NA,NA,NA,NA,22.25,1.88,44.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 06:45:00,NA,41.46,NA,NA,NA,NA,20.82,1.86,45.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 07:00:00,NA,34.87,NA,NA,NA,NA,18.03,1.85,45.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 07:15:00,NA,28.28,NA,NA,NA,NA,22.13,1.86,44.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 07:30:00,NA,28.28,NA,NA,NA,NA,23.24,1.86,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 07:45:00,NA,28.28,NA,NA,NA,NA,20.11,1.92,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 08:00:00,NA,25.82,NA,NA,NA,NA,NA,NA,33.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 08:15:00,NA,23.36,NA,NA,NA,NA,3.47,0.43,41.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 08:30:00,NA,23.36,NA,NA,NA,NA,4.47,0.50,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 08:45:00,NA,23.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 09:00:00,NA,21.19,NA,NA,NA,NA,2.30,0.50,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 09:15:00,NA,19.03,NA,NA,NA,NA,1.84,0.50,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 09:30:00,NA,19.03,NA,NA,NA,NA,2.48,0.53,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 09:45:00,NA,19.03,NA,NA,NA,NA,3.13,0.64,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 10:00:00,NA,25.00,NA,NA,NA,NA,0.60,0.70,27.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 10:15:00,NA,30.97,NA,NA,NA,NA,1.44,0.60,28.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 10:30:00,NA,30.97,NA,NA,NA,NA,1.54,0.60,24.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 10:45:00,NA,30.97,NA,NA,NA,NA,1.80,0.66,28.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 11:00:00,NA,29.13,NA,NA,NA,NA,1.50,0.88,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 11:15:00,NA,27.29,NA,NA,NA,NA,1.89,0.58,27.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 11:30:00,NA,27.29,NA,NA,NA,NA,1.51,0.49,33.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 11:45:00,NA,27.29,NA,NA,NA,NA,0.70,0.47,37.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 12:00:00,NA,23.58,NA,NA,NA,NA,1.37,0.46,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 12:15:00,NA,19.87,NA,NA,NA,NA,2.14,0.50,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 12:30:00,NA,19.87,NA,NA,NA,NA,0.69,0.46,43.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 12:45:00,NA,19.87,NA,NA,NA,NA,0.09,0.41,42.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 13:00:00,NA,22.57,NA,NA,NA,NA,0.38,0.41,39.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 13:15:00,NA,25.26,NA,NA,NA,NA,1.11,0.39,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 13:30:00,NA,25.26,NA,NA,NA,NA,1.07,0.36,32.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 13:45:00,NA,NA,NA,NA,NA,NA,0.05,0.33,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 14:00:00,NA,NA,NA,NA,NA,NA,1.13,0.40,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 14:15:00,NA,NA,NA,NA,NA,NA,3.11,0.41,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 14:30:00,NA,NA,7.75,62.16,23.61,82.93,5.21,0.32,34.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 14:45:00,12.27,13.60,7.69,60.55,23.11,81.29,4.09,0.29,33.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 15:00:00,13.64,15.11,7.09,64.62,23.76,81.36,3.63,0.31,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 15:15:00,13.64,15.11,6.82,62.77,23.03,78.41,4.77,0.28,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 15:30:00,13.64,15.11,7.04,65.28,23.90,78.94,3.58,0.29,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 15:45:00,NA,NA,7.52,64.07,23.95,77.77,3.29,0.25,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 16:00:00,NA,NA,8.66,59.94,23.73,77.37,5.29,0.25,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 16:15:00,NA,NA,8.98,54.60,22.50,76.19,4.08,0.24,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 16:30:00,NA,NA,9.01,53.76,22.30,74.10,3.70,0.28,29.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 16:45:00,NA,NA,9.99,53.09,22.91,75.09,3.83,0.30,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 17:00:00,NA,NA,11.58,55.57,24.89,77.54,2.91,0.36,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 17:15:00,NA,NA,10.76,47.86,22.08,74.11,4.93,0.31,27.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 17:30:00,NA,NA,11.34,50.62,23.31,74.41,3.28,0.29,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 17:45:00,17.63,26.03,10.31,45.96,21.18,70.91,4.81,0.25,26.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 18:00:00,17.28,27.05,11.54,42.90,21.33,71.44,2.92,0.24,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 18:15:00,17.28,27.05,12.45,41.72,21.74,71.45,2.53,0.26,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 18:30:00,17.28,27.05,11.94,41.22,21.19,71.17,2.87,0.23,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 18:45:00,17.10,32.08,11.89,38.68,20.44,69.75,2.89,0.20,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 19:00:00,17.08,32.63,11.61,39.09,20.32,69.08,3.40,0.23,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 19:15:00,17.08,32.63,12.18,40.28,21.12,70.77,4.30,0.24,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 19:30:00,17.08,32.63,12.09,40.75,21.18,70.15,4.64,0.23,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 19:45:00,16.21,45.30,11.83,37.55,20.07,68.08,4.27,0.22,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 20:00:00,16.12,46.71,12.31,36.94,20.30,68.17,2.79,0.22,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 20:15:00,16.12,46.71,12.28,37.90,20.54,68.31,4.14,0.23,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 20:30:00,16.12,46.71,12.98,33.60,19.91,67.28,4.71,0.22,20.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 20:45:00,16.99,40.51,12.62,34.20,19.79,66.35,4.54,0.19,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 21:00:00,17.09,39.82,12.56,34.70,19.88,66.73,4.88,0.20,21.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 21:15:00,17.09,39.82,13.52,32.11,19.94,67.61,2.72,0.23,19.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 21:30:00,17.09,39.82,13.58,31.05,19.69,66.83,4.53,0.28,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 21:45:00,19.26,53.04,13.16,33.17,19.94,65.99,5.16,0.33,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 22:00:00,19.50,54.51,12.91,32.70,19.60,65.69,3.86,0.22,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 22:15:00,19.50,54.51,13.56,31.31,19.74,66.15,2.66,0.25,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 22:30:00,19.50,54.51,13.72,30.71,19.70,65.72,5.45,0.25,15.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 22:45:00,15.01,50.52,13.74,29.37,19.35,65.16,5.88,0.22,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 23:00:00,14.51,50.08,13.93,28.13,19.16,64.35,4.52,0.23,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 23:15:00,14.51,50.08,13.94,27.52,19.00,64.32,5.05,0.23,11.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-13 23:30:00,14.51,50.08,14.06,27.34,19.05,64.79,3.86,0.25,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
