Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 22:15:00,56.14,119.27,9.58,55.90,37.52,NA,NA,1.25,20.19,4.28,11.75,2.83,NA,5.00,2.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:30:00,56.14,120.23,45.91,68.54,73.78,NA,NA,1.42,10.65,4.61,12.65,3.05,NA,5.38,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:45:00,56.14,121.32,17.11,47.32,39.00,NA,NA,1.32,25.39,4.42,12.13,2.92,NA,5.16,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:00:00,64.82,121.32,9.32,41.02,29.14,NA,NA,1.19,28.73,4.11,11.29,2.72,NA,4.80,2.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:15:00,66.42,121.32,9.34,51.43,34.91,NA,NA,1.25,26.18,4.27,11.70,2.82,NA,4.98,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:30:00,66.42,122.40,8.46,45.89,31.05,NA,NA,1.23,24.91,4.23,11.61,2.80,NA,4.94,2.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:00:00,71.24,123.62,8.70,55.74,36.72,NA,NA,1.53,12.89,4.85,13.32,3.21,NA,5.67,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:15:00,72.13,123.62,7.72,55.81,35.94,NA,NA,1.50,12.20,4.83,13.25,3.19,NA,5.64,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:30:00,72.13,127.37,8.90,51.99,34.89,NA,NA,1.45,11.87,4.72,12.94,3.12,NA,5.51,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:45:00,72.13,131.66,13.52,56.95,41.29,NA,NA,1.44,10.58,4.70,12.91,3.11,NA,5.49,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:00:00,76.25,131.66,10.64,49.83,35.15,NA,NA,1.38,11.16,4.62,12.67,3.05,NA,5.39,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:15:00,77.01,131.66,7.20,39.96,27.11,NA,NA,1.21,18.74,4.17,11.45,2.76,NA,4.87,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:30:00,77.01,132.41,7.97,30.93,22.93,NA,NA,1.21,21.76,4.16,11.42,2.75,NA,4.86,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:45:00,77.01,133.26,5.88,40.68,26.12,NA,NA,1.12,18.25,3.96,10.85,2.61,NA,4.62,1.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:00:00,75.48,133.26,9.86,35.70,26.90,NA,NA,1.08,19.93,3.86,10.58,2.55,NA,4.50,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:15:00,75.20,133.26,7.29,32.03,22.89,NA,NA,1.15,20.41,4.02,11.02,2.65,NA,4.69,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:30:00,75.20,122.18,9.32,29.96,23.52,NA,NA,1.06,20.80,3.84,10.54,2.54,NA,4.48,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:45:00,75.20,109.52,6.36,28.48,20.32,NA,NA,1.07,19.31,3.83,10.52,2.53,NA,4.47,1.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:00:00,61.38,109.52,6.66,25.46,18.67,NA,NA,0.97,19.81,3.57,9.79,2.36,NA,4.17,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:15:00,58.83,109.52,9.37,25.32,20.77,NA,NA,0.96,17.67,3.57,9.79,2.36,NA,4.17,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:30:00,58.83,104.94,6.81,30.89,21.96,NA,NA,0.72,13.41,3.04,8.34,2.01,NA,3.55,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:45:00,58.83,99.70,5.83,31.44,21.37,NA,NA,0.72,13.17,3.03,8.31,2.00,NA,3.54,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:00:00,66.91,99.70,6.00,31.09,21.39,NA,NA,0.73,12.31,3.04,8.33,2.00,NA,3.54,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:15:00,68.40,99.70,9.64,27.95,22.70,NA,NA,0.77,11.73,3.19,8.74,2.10,NA,3.72,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:30:00,68.40,102.46,8.04,25.69,20.16,NA,NA,0.97,11.06,3.59,9.84,2.37,NA,4.18,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:45:00,68.40,105.60,7.97,27.36,20.91,NA,NA,0.98,11.29,3.59,9.86,2.37,NA,4.19,1.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:00:00,81.24,105.60,5.67,26.37,18.57,NA,NA,0.83,10.84,3.27,8.97,2.16,NA,3.82,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:15:00,83.61,105.60,10.25,24.54,21.25,NA,NA,0.73,12.43,3.05,8.35,2.01,NA,3.55,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:30:00,83.61,101.20,5.88,23.80,17.02,NA,NA,0.71,10.78,2.99,8.19,1.97,NA,3.48,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:45:00,83.61,96.18,8.46,22.39,18.68,NA,NA,0.75,9.40,3.08,8.45,2.03,NA,3.60,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:00:00,78.50,96.18,6.95,23.07,17.75,NA,NA,0.69,9.21,2.93,8.04,1.93,NA,3.42,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:15:00,77.56,96.18,7.13,27.57,20.20,NA,NA,0.80,9.56,3.36,9.23,2.22,NA,3.93,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:30:00,77.56,98.05,8.16,31.25,23.26,NA,NA,1.12,6.57,3.98,10.93,2.63,NA,4.65,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:45:00,77.56,100.18,12.23,29.36,25.56,NA,NA,1.28,7.79,4.32,11.85,2.85,NA,5.04,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:00:00,82.53,100.18,12.97,28.54,25.47,NA,NA,1.20,8.26,4.16,11.42,2.75,NA,4.86,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:15:00,83.45,100.18,13.77,29.09,26.67,NA,NA,1.42,8.39,4.49,12.33,2.97,NA,5.24,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:30:00,83.45,118.19,14.95,33.62,30.03,NA,NA,1.63,8.05,5.00,13.72,3.31,NA,5.84,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:45:00,83.45,138.77,15.16,39.79,33.49,NA,NA,1.43,7.65,4.65,12.76,3.08,NA,5.43,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:00:00,106.29,138.77,14.12,51.50,38.87,NA,NA,1.41,6.77,4.62,12.66,3.05,NA,5.39,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:15:00,110.50,138.77,23.67,59.42,50.85,NA,NA,1.50,7.56,4.84,13.29,3.20,NA,5.65,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:30:00,110.50,184.52,25.36,61.89,53.54,NA,NA,1.50,9.10,4.89,13.42,3.23,NA,5.71,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:45:00,110.50,236.80,15.06,52.20,40.01,NA,NA,1.25,22.26,4.32,11.84,2.85,NA,5.04,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:00:00,108.89,236.80,14.15,36.66,31.00,NA,NA,0.94,41.48,3.58,9.82,2.36,NA,4.18,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:15:00,108.59,236.80,6.13,36.73,24.21,NA,NA,0.86,54.24,3.38,9.27,2.23,NA,3.95,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:30:00,108.59,212.09,11.36,33.93,27.24,NA,NA,0.75,56.87,3.08,8.45,2.03,NA,3.59,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:45:00,108.59,183.85,9.34,32.28,24.71,NA,NA,0.60,65.42,2.72,7.46,1.79,NA,3.17,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:00:00,88.17,183.85,7.25,35.07,24.55,NA,NA,0.60,66.89,2.72,7.47,1.80,NA,3.18,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:15:00,84.41,183.85,9.10,30.30,23.49,NA,NA,0.55,79.55,2.62,7.19,1.73,NA,3.06,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:30:00,84.41,167.54,8.96,31.76,24.17,NA,NA,0.54,80.27,2.59,7.11,1.71,NA,3.03,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:45:00,84.41,148.90,7.95,29.88,22.13,NA,NA,0.45,73.16,2.38,6.53,1.57,NA,2.77,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:00:00,59.16,148.90,9.29,28.40,22.66,NA,NA,0.42,74.04,2.33,6.40,1.54,NA,2.72,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:15:00,54.51,148.90,8.56,27.42,21.46,NA,NA,0.34,74.44,2.14,5.87,1.41,NA,2.50,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:30:00,54.51,134.31,11.18,25.10,22.44,NA,NA,0.34,70.37,2.11,5.77,1.39,NA,2.46,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:45:00,54.51,117.63,9.61,21.06,19.02,NA,NA,0.28,75.93,2.01,5.50,1.32,NA,2.34,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:00:00,44.69,117.63,9.69,23.39,20.11,NA,NA,0.30,75.87,2.04,5.61,1.35,NA,2.38,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:15:00,42.88,117.63,6.94,24.42,18.61,NA,NA,0.32,79.61,2.06,5.66,1.36,NA,2.41,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:30:00,42.88,114.03,8.79,26.50,21.23,NA,NA,0.37,85.29,2.20,6.03,1.45,NA,2.56,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:45:00,42.88,109.91,7.67,19.37,16.52,NA,NA,0.38,87.53,2.23,6.11,1.47,NA,2.60,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:00:00,26.88,109.91,8.89,23.67,19.81,NA,NA,0.36,85.75,2.17,5.94,1.43,NA,2.53,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:15:00,23.94,109.91,6.77,20.55,16.43,NA,NA,0.28,87.95,2.01,5.50,1.32,NA,2.34,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:30:00,23.94,108.26,7.24,22.42,17.81,NA,NA,0.23,84.22,1.87,5.13,1.23,NA,2.18,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:45:00,23.94,106.38,5.58,21.74,15.73,NA,NA,0.22,77.58,1.86,5.10,1.23,NA,2.17,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:00:00,43.30,106.38,5.76,21.64,15.96,NA,NA,0.26,78.06,1.93,5.29,1.27,NA,2.25,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:15:00,46.86,106.38,6.73,20.85,16.23,NA,NA,0.25,80.80,1.93,5.30,1.27,NA,2.26,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:30:00,46.86,94.53,5.25,21.86,15.89,NA,NA,0.24,78.58,1.90,5.22,1.25,NA,2.22,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:45:00,46.86,80.99,3.74,22.58,15.02,NA,NA,0.27,86.19,1.96,5.38,1.29,NA,2.29,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:00:00,33.77,80.99,6.27,23.50,17.59,NA,NA,0.46,86.42,2.23,6.10,1.47,NA,2.59,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:15:00,31.35,80.99,7.21,18.11,15.50,NA,NA,0.22,74.05,1.88,5.15,1.24,NA,2.19,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:30:00,31.35,70.55,9.50,26.18,21.65,NA,NA,0.56,80.02,2.38,6.53,1.57,NA,2.78,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:45:00,31.35,58.62,6.74,28.60,20.70,NA,NA,0.66,70.67,2.87,7.88,1.90,NA,3.35,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:00:00,20.33,58.62,8.22,29.61,22.35,NA,NA,0.67,79.35,2.94,8.08,1.94,NA,3.44,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:15:00,18.30,58.62,6.80,31.38,21.92,NA,NA,0.63,73.54,2.80,7.69,1.85,NA,3.27,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:30:00,18.30,62.76,7.36,30.19,22.04,NA,NA,0.62,74.24,2.78,7.63,1.84,NA,3.25,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:45:00,18.30,67.50,6.28,31.39,21.76,NA,NA,0.62,71.22,2.79,7.66,1.84,NA,3.26,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:00:00,30.85,67.50,6.41,36.90,24.76,NA,NA,0.65,66.38,2.85,7.81,1.88,NA,3.32,1.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:15:00,33.16,67.50,7.96,30.22,22.55,NA,NA,0.62,61.53,2.79,7.64,1.84,NA,3.25,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:30:00,33.16,71.01,8.30,42.41,29.21,NA,NA,0.65,47.89,2.85,7.82,1.88,NA,3.33,1.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:45:00,33.16,75.02,12.13,72.44,48.39,NA,NA,0.75,42.61,3.16,8.66,2.08,NA,3.68,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:00:00,26.05,75.02,21.21,75.09,57.19,NA,NA,1.10,17.71,3.90,10.70,2.58,NA,4.55,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:15:00,24.74,75.02,10.31,82.43,52.17,NA,NA,0.94,16.55,3.55,9.73,2.34,NA,4.14,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:30:00,24.74,97.43,12.32,96.28,61.23,NA,NA,0.98,10.74,3.64,9.97,2.40,NA,4.24,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:45:00,24.74,123.04,22.37,90.97,66.58,NA,NA,1.69,8.73,5.24,14.38,3.47,NA,6.12,2.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:00:00,36.94,123.04,18.85,94.42,65.55,NA,NA,2.06,7.84,6.18,16.95,4.09,NA,7.21,3.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:15:00,39.19,123.04,31.32,82.22,69.19,NA,NA,2.26,9.74,6.74,18.49,4.46,NA,7.87,3.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:30:00,39.19,147.24,9.35,64.34,41.83,NA,NA,1.51,17.85,4.67,12.82,3.09,NA,5.45,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:45:00,39.19,174.89,6.68,59.95,37.31,NA,NA,1.37,18.76,4.51,12.38,2.98,NA,5.27,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:00:00,61.14,174.89,9.24,56.99,37.76,NA,NA,1.39,19.48,4.57,12.55,3.02,NA,5.34,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:15:00,65.18,174.89,8.03,61.48,39.23,NA,NA,1.25,20.34,4.22,11.57,2.79,NA,4.92,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:30:00,65.18,169.72,7.87,59.48,37.63,NA,NA,1.03,33.39,3.71,10.17,2.45,NA,4.33,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:45:00,65.18,163.82,10.02,55.13,37.47,NA,NA,0.95,45.44,3.55,9.74,2.35,NA,4.15,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:00:00,55.08,163.82,11.90,71.47,47.61,NA,NA,1.47,33.45,4.78,13.11,3.16,NA,5.58,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:15:00,53.21,163.82,9.54,73.43,46.82,NA,NA,2.06,19.05,6.23,17.11,4.12,NA,7.28,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:30:00,53.21,154.96,8.09,62.50,39.71,NA,NA,1.94,21.88,5.90,16.18,3.90,NA,6.89,2.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:45:00,53.21,144.84,7.78,58.58,37.38,NA,NA,1.45,20.49,4.79,13.13,3.16,NA,5.59,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:00:00,59.42,144.84,13.16,70.97,48.45,NA,NA,1.53,15.45,5.02,13.76,3.32,NA,5.86,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:15:00,60.56,144.84,9.20,67.92,43.61,NA,NA,2.20,16.32,6.63,18.21,4.39,NA,7.75,3.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:30:00,60.56,144.90,11.27,72.19,47.56,NA,NA,1.96,10.71,5.94,16.31,3.93,NA,6.94,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:45:00,60.56,144.96,9.08,73.30,46.17,NA,NA,1.57,11.24,5.09,13.97,3.37,NA,5.95,2.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:00:00,64.21,144.96,8.22,60.65,38.94,NA,NA,1.30,13.14,4.48,12.29,2.96,NA,5.23,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:15:00,64.88,144.96,7.25,62.91,39.12,NA,NA,1.40,12.94,4.60,12.61,3.04,NA,5.37,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:30:00,64.88,141.54,12.74,73.11,49.25,NA,NA,1.82,9.60,5.51,15.11,3.64,NA,6.43,2.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:00:00,68.84,137.62,17.95,67.82,50.67,NA,NA,1.76,6.69,5.44,14.94,3.60,NA,6.36,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:15:00,69.57,137.62,12.28,55.56,39.50,NA,NA,1.56,8.13,4.94,13.57,3.27,NA,5.77,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:30:00,69.57,139.89,11.06,47.69,34.36,NA,NA,1.23,9.61,4.20,11.53,2.78,NA,4.90,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:45:00,69.57,142.48,7.59,46.81,31.02,NA,NA,1.14,10.45,3.99,10.95,2.64,NA,4.66,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 01:00:00,76.27,142.48,9.35,40.77,29.16,NA,NA,0.98,9.38,3.63,9.95,2.39,NA,4.23,1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 01:15:00,77.51,142.48,9.81,34.78,26.48,NA,NA,0.85,11.64,3.33,9.13,2.20,NA,3.89,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 01:30:00,77.51,131.19,8.02,30.62,22.79,NA,NA,0.81,12.89,3.23,8.85,2.13,NA,3.76,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 01:45:00,77.51,118.30,6.67,31.46,22.14,NA,NA,0.85,12.90,3.33,9.14,2.20,NA,3.89,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 02:00:00,61.84,118.30,5.92,30.06,20.80,NA,NA,0.80,12.42,3.21,8.81,2.12,NA,3.75,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 02:15:00,58.95,118.30,5.96,29.30,20.25,NA,NA,0.76,11.69,3.12,8.55,2.06,NA,3.64,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 02:30:00,58.95,110.32,8.46,28.84,22.20,NA,NA,0.77,11.73,3.14,8.61,2.07,NA,3.66,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 02:45:00,58.95,101.21,8.05,28.64,21.50,NA,NA,0.85,9.84,3.34,9.16,2.21,NA,3.90,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 03:00:00,54.70,101.21,7.88,25.02,19.72,NA,NA,0.84,12.49,3.32,9.09,2.19,NA,3.87,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 03:15:00,53.92,101.21,11.56,25.11,22.75,NA,NA,0.81,11.32,3.23,8.86,2.13,NA,3.77,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 03:30:00,53.92,99.86,25.99,32.81,38.59,NA,NA,1.18,11.97,4.02,11.04,2.66,NA,4.69,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 03:45:00,53.92,98.31,20.42,34.60,35.01,NA,NA,1.28,7.43,4.37,11.99,2.89,NA,5.10,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 04:00:00,63.77,98.31,44.40,25.02,49.40,NA,NA,1.37,10.04,4.54,12.45,3.00,NA,5.30,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 04:15:00,65.58,98.31,45.25,30.01,52.75,NA,NA,1.29,7.40,4.37,12.00,2.89,NA,5.11,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 04:30:00,65.58,103.86,30.05,37.62,44.44,NA,NA,1.15,6.90,4.01,11.00,2.65,NA,4.68,1.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 04:45:00,65.58,110.20,14.90,29.62,27.83,NA,NA,1.01,6.47,3.72,10.20,2.46,NA,4.34,1.83,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 05:00:00,73.47,110.20,12.86,24.53,23.51,NA,NA,0.91,7.12,3.43,9.42,2.27,NA,4.01,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 05:15:00,74.93,110.20,13.11,24.71,23.80,NA,NA,0.84,7.10,3.29,9.02,2.17,NA,3.84,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 05:30:00,74.93,110.34,11.80,22.30,21.45,NA,NA,0.79,6.45,3.18,8.74,2.10,NA,3.72,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 05:45:00,74.93,110.50,9.27,27.28,22.00,NA,NA,0.80,10.29,3.21,8.82,2.12,NA,3.75,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 06:00:00,69.84,110.50,42.11,23.28,46.61,NA,NA,0.95,10.45,3.75,10.28,2.47,NA,4.37,1.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 06:15:00,68.90,110.50,94.17,10.90,82.15,NA,NA,1.74,12.37,5.32,14.61,3.52,NA,6.22,2.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 06:30:00,68.90,113.70,103.32,12.18,89.27,NA,NA,1.71,8.53,5.29,14.52,3.50,NA,6.18,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 06:45:00,68.90,117.36,91.32,13.59,81.48,NA,NA,1.70,7.59,5.29,14.51,3.50,NA,6.17,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 07:00:00,90.60,117.36,27.22,32.36,39.34,NA,NA,1.59,7.12,5.10,14.01,3.38,NA,5.96,2.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 07:15:00,94.60,117.36,23.05,33.78,36.71,NA,NA,1.52,7.11,4.87,13.38,3.22,NA,5.69,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 07:30:00,94.60,126.51,13.92,39.96,32.57,NA,NA,1.52,7.79,4.75,13.03,3.14,NA,5.54,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 07:45:00,94.60,136.98,15.83,43.76,36.15,NA,NA,1.42,7.61,4.59,12.59,3.03,NA,5.36,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 08:00:00,93.17,136.98,26.34,58.27,52.41,NA,NA,1.57,5.28,5.03,13.80,3.32,NA,5.87,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 08:15:00,92.91,136.98,25.34,63.85,54.57,NA,NA,1.62,5.88,5.07,13.92,3.35,NA,5.92,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 08:30:00,92.91,148.22,49.42,74.86,80.00,NA,NA,1.63,6.38,5.20,14.28,3.44,NA,6.07,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 08:45:00,92.91,161.07,35.58,79.26,71.09,NA,NA,2.07,13.27,6.20,17.00,4.10,NA,7.24,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 09:00:00,115.70,161.07,20.39,65.78,51.57,NA,NA,1.58,22.67,5.09,13.97,3.37,NA,5.94,2.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 09:15:00,119.89,161.07,11.95,52.71,37.75,NA,NA,1.08,44.01,3.81,10.46,2.52,NA,4.45,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 09:30:00,119.89,167.97,8.62,36.27,26.30,NA,NA,0.84,61.69,3.32,9.11,2.19,NA,3.87,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
