Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-09-30 23:30:00,17.69,40.55,11.63,37.06,31.35,NA,NA,1.13,14.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-30 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 00:00:00,17.69,40.55,11.48,35.54,30.38,NA,NA,1.25,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 00:15:00,16.44,46.41,9.85,36.85,29.45,NA,NA,1.22,15.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 00:30:00,16.12,47.88,8.24,36.77,27.80,NA,NA,0.96,18.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 00:45:00,16.12,47.88,9.34,35.87,28.42,NA,NA,0.93,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 01:00:00,16.12,47.88,11.97,36.71,31.50,NA,NA,0.80,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 01:15:00,18.39,43.88,18.22,38.29,38.59,NA,NA,0.93,28.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 01:30:00,18.96,42.88,16.73,37.96,36.93,NA,NA,0.79,26.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 01:45:00,18.96,42.88,11.44,36.05,30.62,NA,NA,0.53,18.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 02:00:00,18.96,42.88,10.23,34.60,28.63,NA,NA,0.54,17.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 02:15:00,20.70,42.22,8.81,33.48,26.62,NA,NA,0.52,21.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 02:30:00,21.13,42.05,7.39,32.94,24.91,NA,NA,0.46,15.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 02:45:00,21.13,42.05,5.95,31.97,22.96,NA,NA,0.40,25.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 03:00:00,21.13,42.05,6.38,32.13,23.47,NA,NA,0.33,26.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 03:15:00,17.26,43.33,6.22,31.52,22.99,NA,NA,0.30,25.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 03:30:00,16.29,43.64,5.84,31.22,22.45,NA,NA,0.26,22.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 03:45:00,16.29,43.64,7.39,33.07,24.98,NA,NA,0.43,19.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 04:00:00,16.29,43.64,6.42,31.64,23.26,NA,NA,0.59,25.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 04:15:00,20.63,36.46,7.64,31.12,24.19,NA,NA,0.59,20.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 04:30:00,21.71,34.67,6.25,31.14,22.81,NA,NA,0.46,23.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 04:45:00,21.71,34.67,5.10,29.84,20.98,NA,NA,0.41,18.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 05:00:00,21.71,34.67,6.70,32.26,23.86,NA,NA,0.50,18.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 05:15:00,19.28,37.22,6.73,34.08,24.86,NA,NA,0.42,21.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 05:30:00,18.68,37.86,6.83,33.21,24.50,NA,NA,0.52,21.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 05:45:00,18.68,37.86,7.82,33.45,25.62,NA,NA,0.69,17.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 06:00:00,18.68,37.86,7.25,33.13,24.87,NA,NA,0.57,15.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 06:15:00,13.50,32.05,7.00,32.55,24.32,NA,NA,0.55,19.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 06:30:00,12.20,30.60,8.33,31.79,25.24,NA,NA,0.81,18.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 06:45:00,12.20,30.60,16.21,32.09,33.28,NA,NA,0.85,20.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 07:00:00,12.20,30.60,9.25,32.12,26.33,NA,NA,0.61,24.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 07:15:00,24.46,40.27,8.21,31.36,24.90,NA,NA,0.69,19.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 07:30:00,27.52,42.68,7.50,30.96,23.97,NA,NA,0.75,25.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 07:45:00,27.52,42.68,9.51,30.83,25.91,NA,NA,1.04,24.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 08:00:00,27.52,42.68,8.18,31.66,25.02,NA,NA,0.88,27.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 08:15:00,31.42,50.39,8.23,32.17,25.35,NA,NA,0.90,21.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 08:30:00,32.39,52.31,11.98,32.13,29.07,NA,NA,1.67,29.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 08:45:00,32.39,52.31,12.48,35.31,31.26,NA,NA,1.30,28.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 09:00:00,32.39,52.31,11.16,39.92,32.40,NA,NA,1.43,30.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 09:15:00,25.96,54.12,10.67,43.78,33.95,NA,NA,1.64,27.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 09:30:00,24.35,54.57,8.99,42.44,31.57,NA,NA,1.32,30.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 09:45:00,24.35,54.57,8.47,39.18,29.32,NA,NA,1.08,34.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 10:00:00,24.35,54.57,6.90,34.27,25.13,NA,NA,0.98,37.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 10:15:00,17.39,49.95,5.67,31.05,22.19,NA,NA,0.78,38.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 10:30:00,15.65,48.80,5.79,30.39,21.95,NA,NA,0.80,35.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 10:45:00,15.65,48.80,8.27,31.17,24.85,NA,NA,0.89,40.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 11:00:00,15.65,48.80,7.13,30.18,23.18,NA,NA,0.85,36.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 11:15:00,11.59,45.00,5.73,29.26,21.29,NA,NA,0.78,37.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 11:30:00,10.57,44.05,5.17,27.72,19.92,NA,NA,0.51,38.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 11:45:00,10.57,44.05,5.40,28.29,20.45,NA,NA,0.46,35.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 12:00:00,10.57,44.05,5.40,27.41,19.98,NA,NA,0.51,34.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 12:15:00,14.57,40.42,5.58,27.60,20.26,NA,NA,0.28,46.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 12:30:00,15.57,39.51,5.18,28.45,20.31,NA,NA,0.31,34.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 12:45:00,15.57,39.51,5.25,27.79,20.03,NA,NA,0.46,35.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 13:00:00,15.57,39.51,6.04,27.96,20.92,NA,NA,0.44,29.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 13:15:00,12.63,39.14,5.94,27.37,20.49,NA,NA,0.34,37.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 13:30:00,11.90,39.05,5.21,26.33,19.22,NA,NA,0.40,37.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 13:45:00,11.90,39.05,5.39,26.29,19.38,NA,NA,0.47,39.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 14:00:00,11.90,39.05,6.66,26.78,20.91,NA,NA,0.43,35.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 14:15:00,10.34,43.69,7.24,27.23,21.73,NA,NA,0.44,34.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 14:30:00,9.95,44.77,5.79,27.26,20.29,NA,NA,0.65,42.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 14:45:00,9.95,44.77,6.16,28.17,21.14,NA,NA,0.82,36.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 15:00:00,9.95,44.77,5.31,26.76,19.54,NA,NA,0.84,42.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 15:15:00,14.75,40.05,5.51,26.79,19.76,NA,NA,0.77,41.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 15:30:00,15.95,38.86,5.56,27.26,20.06,NA,NA,0.67,35.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 15:45:00,15.95,38.86,5.78,26.72,19.99,NA,NA,0.60,33.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 16:00:00,15.95,38.86,5.97,26.53,20.08,NA,NA,0.67,27.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 16:15:00,11.82,40.39,5.65,26.66,19.83,NA,NA,0.66,31.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 16:30:00,10.78,40.77,6.01,27.91,20.86,NA,NA,0.70,28.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 16:45:00,10.78,40.77,5.97,27.64,20.67,NA,NA,0.63,33.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 17:00:00,10.78,40.77,5.68,28.85,21.03,NA,NA,0.61,24.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 17:15:00,10.24,39.96,6.58,29.31,22.17,NA,NA,0.47,32.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 17:30:00,10.10,39.76,6.25,30.05,22.24,NA,NA,0.74,30.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 17:45:00,10.10,39.76,6.65,31.24,23.27,NA,NA,0.56,30.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 18:00:00,10.10,39.76,6.19,29.66,21.96,NA,NA,0.38,32.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 18:15:00,17.02,42.68,6.22,29.26,21.79,NA,NA,0.32,25.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 18:30:00,18.75,43.40,6.31,31.86,23.26,NA,NA,0.48,24.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 18:45:00,18.75,43.40,7.73,34.42,26.04,NA,NA,0.47,28.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 19:00:00,18.75,43.40,11.13,37.93,31.31,NA,NA,0.77,22.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 19:15:00,21.53,46.40,11.49,40.71,33.14,NA,NA,0.82,21.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 19:30:00,22.23,47.14,10.31,36.94,29.96,NA,NA,0.89,21.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 19:45:00,22.23,47.14,9.87,33.90,27.90,NA,NA,0.97,22.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 20:00:00,22.23,47.14,10.49,34.72,28.95,NA,NA,1.31,18.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 20:15:00,20.27,60.87,12.07,37.05,31.78,NA,NA,1.47,20.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 20:30:00,19.78,64.30,13.69,39.00,34.44,NA,NA,1.39,33.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 20:45:00,19.78,64.30,14.60,39.83,35.79,NA,NA,1.32,24.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 21:00:00,19.78,64.30,15.55,39.07,36.34,NA,NA,1.53,16.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 21:15:00,19.71,66.61,15.48,39.57,36.53,NA,NA,1.40,13.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 21:30:00,19.69,67.19,12.86,40.04,34.16,NA,NA,1.13,19.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 21:45:00,19.69,67.19,11.49,39.26,32.37,NA,NA,1.24,17.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 22:00:00,19.69,67.19,10.78,38.07,31.03,NA,NA,1.19,20.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 22:15:00,30.82,67.59,11.72,37.09,31.45,NA,NA,0.94,18.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 22:30:00,33.80,67.69,9.55,35.41,28.38,NA,NA,0.60,15.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 22:45:00,33.80,67.69,9.28,36.50,28.69,NA,NA,0.61,20.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 23:00:00,33.80,67.69,10.65,37.22,30.45,NA,NA,0.81,16.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 23:15:00,23.44,62.92,12.45,35.67,31.43,NA,NA,1.12,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 23:30:00,20.66,61.73,13.38,35.74,32.39,NA,NA,0.97,14.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 00:00:00,20.66,61.73,12.37,36.78,31.94,NA,NA,1.00,12.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 00:15:00,23.87,69.49,11.41,37.34,31.28,NA,NA,0.77,22.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 00:30:00,24.73,71.30,13.45,39.35,34.38,NA,NA,0.81,14.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 00:45:00,24.73,71.30,11.96,40.74,33.63,NA,NA,0.65,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 01:00:00,24.73,71.30,11.30,39.81,32.47,NA,NA,0.63,15.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 01:15:00,24.56,66.77,10.28,38.34,30.68,NA,NA,0.66,18.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 01:30:00,24.52,65.64,9.70,37.39,29.59,NA,NA,0.90,18.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 01:45:00,24.52,65.64,11.99,38.64,32.54,NA,NA,1.13,14.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 02:00:00,24.52,65.64,11.51,38.90,32.20,NA,NA,1.08,19.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 02:15:00,21.20,66.21,9.33,38.31,29.71,NA,NA,1.03,12.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 02:30:00,20.37,66.36,9.36,37.38,29.24,NA,NA,0.75,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 02:45:00,20.37,66.36,8.21,36.87,27.82,NA,NA,0.69,13.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 03:00:00,20.37,66.36,7.63,35.82,26.68,NA,NA,0.72,16.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 03:15:00,21.35,67.19,10.09,37.04,29.79,NA,NA,0.74,9.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 03:30:00,21.59,67.39,9.76,36.24,29.03,NA,NA,0.59,14.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 03:45:00,21.59,67.39,12.50,35.81,31.55,NA,NA,0.39,9.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 04:00:00,21.59,67.39,9.20,35.14,27.89,NA,NA,0.44,10.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 04:15:00,18.63,63.16,7.71,35.07,26.37,NA,NA,0.35,8.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 04:30:00,17.89,62.10,16.27,35.49,35.15,NA,NA,0.62,24.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 04:45:00,17.89,62.10,18.38,36.02,37.54,NA,NA,0.71,11.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 05:00:00,17.89,62.10,12.45,36.39,31.81,NA,NA,0.41,14.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 05:15:00,16.46,62.47,8.01,39.00,28.76,NA,NA,0.37,12.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 05:30:00,16.11,62.56,8.68,41.71,30.87,NA,NA,0.30,13.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 05:45:00,16.11,62.56,10.25,41.32,32.23,NA,NA,0.40,14.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 06:00:00,16.11,62.56,19.55,41.81,41.79,NA,NA,0.64,13.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 06:15:00,19.41,62.17,14.75,39.49,35.75,NA,NA,0.40,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 06:30:00,20.24,62.07,11.65,39.83,32.83,NA,NA,0.48,24.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 06:45:00,20.24,62.07,16.20,37.56,36.18,NA,NA,1.01,15.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 07:00:00,20.24,62.07,23.81,37.26,43.64,NA,NA,1.45,13.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 07:15:00,25.53,64.42,15.56,39.26,36.44,NA,NA,0.97,11.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 07:30:00,26.86,65.01,9.61,39.24,30.48,NA,NA,0.62,16.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 07:45:00,26.86,65.01,9.55,41.86,31.82,NA,NA,0.97,20.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 08:00:00,26.86,65.01,10.19,46.00,34.66,NA,NA,0.98,23.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 08:15:00,24.23,72.20,9.28,47.66,34.63,NA,NA,0.83,27.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 08:30:00,23.58,73.99,8.96,47.65,34.30,NA,NA,0.73,36.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 08:45:00,23.58,73.99,7.99,42.21,30.44,NA,NA,0.75,29.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 09:00:00,23.58,73.99,6.92,39.33,27.84,NA,NA,0.56,38.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 09:15:00,20.56,64.97,6.68,36.30,25.99,NA,NA,0.48,40.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 09:30:00,19.81,62.71,5.64,32.26,22.80,NA,NA,0.47,33.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 09:45:00,19.81,62.71,5.34,29.41,20.98,NA,NA,0.29,37.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 10:00:00,19.81,62.71,5.01,27.78,19.79,NA,NA,0.07,36.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 10:15:00,20.83,59.62,3.98,28.89,19.34,NA,NA,0.33,33.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 10:30:00,21.09,58.85,4.38,28.92,19.77,NA,NA,0.48,38.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 10:45:00,21.09,58.85,3.99,27.77,18.76,NA,NA,0.21,36.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 11:00:00,21.09,58.85,4.77,26.12,18.66,NA,NA,0.25,37.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 11:15:00,17.64,55.02,5.66,26.30,19.65,NA,NA,0.38,39.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 11:30:00,16.78,54.06,5.57,28.02,20.47,NA,NA,0.19,35.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 11:45:00,16.78,54.06,5.30,26.72,19.51,NA,NA,0.24,29.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 12:00:00,16.78,54.06,4.72,26.12,18.61,NA,NA,0.49,29.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 12:15:00,17.64,52.79,5.04,25.86,18.80,NA,NA,0.37,28.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 12:30:00,17.85,52.48,5.96,27.18,20.42,NA,NA,0.59,28.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
