Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-07 00:45:00,91.86,227.57,32.81,83.13,70.89,NA,NA,1.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 01:00:00,92.88,230.81,29.21,80.73,66.69,NA,NA,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 01:15:00,92.88,230.81,29.81,79.05,66.28,NA,NA,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 01:30:00,92.88,230.81,32.85,82.89,70.80,NA,NA,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 01:45:00,92.52,229.70,30.31,80.99,67.72,NA,NA,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 02:00:00,85.58,207.51,28.63,81.64,66.70,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 02:15:00,85.58,207.51,32.62,81.73,69.99,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 02:30:00,85.58,207.51,36.45,80.21,72.30,NA,NA,1.30,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 02:45:00,85.53,207.37,39.98,79.62,74.85,NA,NA,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 03:00:00,84.76,204.90,39.18,79.48,74.13,NA,NA,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 03:15:00,84.76,204.90,38.95,79.80,74.11,NA,NA,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 03:30:00,84.76,204.90,35.49,78.62,70.68,NA,NA,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 03:45:00,84.66,204.60,39.13,77.01,72.78,NA,NA,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 04:00:00,82.78,198.57,44.37,74.83,75.88,NA,NA,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 04:15:00,82.78,198.57,37.30,76.07,70.79,NA,NA,1.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 04:30:00,82.78,198.57,38.87,76.74,72.42,NA,NA,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 04:45:00,82.48,197.61,48.42,78.91,81.34,NA,NA,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 05:00:00,76.75,179.34,59.57,79.57,90.76,NA,NA,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 05:15:00,76.75,179.34,63.08,79.50,93.57,NA,NA,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 05:30:00,76.75,179.34,61.25,78.87,91.75,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 05:45:00,76.83,179.74,57.47,76.99,87.68,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 06:00:00,79.86,189.25,45.89,73.65,76.48,NA,NA,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 06:15:00,79.86,189.25,36.07,73.39,68.36,NA,NA,1.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 06:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 08:15:00,100.25,105.69,40.60,100.19,16.11,NA,NA,1.73,138.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 08:30:00,100.25,105.69,54.57,102.46,15.09,NA,NA,1.83,141.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 08:45:00,100.18,105.69,69.98,105.30,17.88,NA,NA,1.67,114.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 09:00:00,98.77,249.60,65.98,87.78,100.33,NA,NA,1.79,4.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 09:15:00,98.77,249.60,75.53,95.81,112.37,NA,NA,1.66,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 09:30:00,98.77,249.60,40.79,81.91,76.73,NA,NA,1.33,35.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 09:45:00,97.45,244.54,24.93,65.25,54.97,NA,NA,1.24,55.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 10:00:00,70.25,158.57,19.34,58.16,46.66,NA,NA,1.14,71.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 10:15:00,70.25,158.57,16.58,52.90,41.62,NA,NA,0.98,82.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 10:30:00,70.25,158.57,35.81,80.17,71.76,NA,NA,1.25,57.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 10:45:00,69.61,156.03,24.40,70.19,57.17,NA,NA,1.12,63.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 11:00:00,55.87,112.69,19.30,59.26,47.22,NA,NA,1.14,91.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 11:15:00,55.87,112.69,23.97,65.07,54.10,NA,NA,1.21,60.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 11:30:00,55.87,112.69,29.75,74.06,63.58,NA,NA,1.31,65.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 11:45:00,55.62,111.51,24.81,68.84,56.79,NA,NA,1.28,70.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 12:00:00,48.85,90.28,20.51,60.82,49.02,NA,NA,1.21,86.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 12:15:00,48.85,90.28,26.01,65.58,56.03,NA,NA,NA,72.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 12:30:00,48.85,90.28,35.76,69.71,66.16,NA,NA,NA,58.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 12:45:00,48.20,87.96,32.72,74.85,66.42,NA,NA,NA,69.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 13:00:00,35.20,46.71,21.26,52.59,45.26,NA,NA,NA,106.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 13:15:00,35.20,46.71,16.19,47.13,38.24,NA,NA,NA,99.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 13:30:00,35.20,46.71,18.92,58.04,46.26,NA,NA,NA,64.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 13:45:00,34.85,45.55,20.63,62.29,49.91,NA,NA,NA,75.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 14:00:00,NA,NA,39.73,80.32,75.02,NA,NA,NA,39.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 14:15:00,NA,NA,35.26,79.66,71.04,NA,NA,NA,40.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 14:30:00,NA,NA,25.77,65.90,56.00,NA,NA,NA,77.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 14:45:00,NA,NA,37.21,75.09,70.19,NA,NA,NA,79.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 15:00:00,30.25,30.92,22.33,62.55,51.42,NA,NA,NA,64.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 15:15:00,30.25,30.92,44.11,80.69,78.78,NA,NA,NA,76.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 15:30:00,30.25,30.92,21.68,54.13,46.42,NA,NA,NA,104.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 15:45:00,30.37,31.35,18.44,56.38,44.98,NA,NA,NA,85.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 16:00:00,32.90,39.38,16.16,54.43,42.09,NA,NA,NA,94.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 16:15:00,32.90,39.38,16.06,54.43,42.01,NA,NA,NA,85.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 16:30:00,32.90,39.38,21.19,65.39,52.01,NA,NA,NA,86.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 16:45:00,33.18,40.48,16.63,54.11,42.30,NA,NA,NA,111.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 17:00:00,38.77,58.12,18.82,56.56,45.39,NA,NA,NA,90.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 17:15:00,38.77,58.12,17.57,58.50,45.40,NA,NA,NA,90.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 17:30:00,38.77,58.12,16.80,57.24,44.11,NA,NA,NA,86.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 17:45:00,38.91,58.38,16.41,62.71,46.70,NA,NA,NA,62.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 18:00:00,41.87,68.00,16.14,68.35,49.48,NA,NA,NA,48.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 18:15:00,41.87,68.00,16.28,74.56,52.90,NA,NA,NA,40.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 18:30:00,41.87,68.00,15.58,72.82,51.40,NA,NA,NA,35.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 18:45:00,42.37,69.18,15.67,76.43,53.40,NA,NA,NA,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 19:00:00,52.08,100.61,17.46,81.86,57.73,NA,NA,NA,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 19:15:00,52.08,100.61,19.80,84.62,61.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 19:30:00,52.08,100.61,18.43,82.95,59.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 19:45:00,53.49,102.83,20.82,81.73,60.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 20:00:00,80.17,190.23,21.88,81.51,61.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 20:15:00,80.17,190.23,33.10,83.69,71.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 20:30:00,80.17,190.23,44.12,84.63,80.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 20:45:00,81.00,193.15,43.93,82.02,79.35,NA,NA,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 21:00:00,98.01,247.18,36.04,80.97,72.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 21:15:00,98.01,247.18,34.52,84.09,72.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 21:30:00,98.01,247.18,43.48,91.93,84.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 21:45:00,97.62,245.78,65.84,104.89,109.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 22:00:00,89.96,221.49,40.32,100.44,86.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 22:15:00,89.96,221.49,28.19,98.31,75.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 22:30:00,89.96,221.49,25.61,97.42,72.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 22:45:00,89.84,221.19,24.14,97.44,71.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 23:00:00,87.44,213.46,20.78,90.65,65.11,NA,NA,NA,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 23:15:00,87.44,213.46,18.33,84.87,60.04,NA,NA,NA,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 23:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-07 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 00:00:00,79.21,187.19,17.96,83.73,59.14,NA,NA,NA,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 00:15:00,79.21,187.19,17.75,80.63,57.32,NA,NA,NA,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 00:30:00,79.21,187.19,17.48,78.45,55.94,NA,NA,NA,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 00:45:00,79.45,187.77,18.29,80.31,57.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 01:00:00,83.54,201.02,19.06,80.81,58.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 01:15:00,83.54,201.02,20.70,82.24,60.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 01:30:00,83.54,201.02,18.41,81.44,58.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 01:45:00,83.50,200.89,17.31,82.78,58.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 02:00:00,82.52,197.74,18.88,81.48,58.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 02:15:00,82.52,197.74,20.25,79.65,58.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 02:30:00,82.52,197.74,24.85,81.02,63.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 02:45:00,82.39,197.30,36.82,84.56,74.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 03:00:00,79.76,188.93,51.11,85.57,87.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 03:15:00,79.76,188.93,54.71,85.73,90.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 03:30:00,79.76,188.93,57.90,87.42,93.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 03:45:00,80.03,190.06,52.73,86.36,88.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 04:00:00,87.13,212.45,44.38,83.94,80.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 04:15:00,87.13,212.45,44.40,86.22,81.96,NA,NA,NA,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 04:30:00,87.13,212.45,40.34,84.15,77.56,NA,NA,NA,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 04:45:00,86.92,210.91,44.61,85.19,81.58,NA,NA,NA,2.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 05:00:00,77.97,183.23,51.26,85.89,87.36,NA,NA,NA,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 05:15:00,77.97,183.23,34.01,78.50,69.40,NA,NA,NA,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 05:30:00,77.97,183.23,25.90,71.94,59.32,NA,NA,NA,11.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 05:45:00,77.72,182.43,31.78,76.36,66.46,NA,NA,NA,3.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 06:00:00,72.74,166.53,36.33,79.33,71.73,NA,NA,NA,13.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 06:15:00,72.74,166.53,21.92,69.19,54.63,NA,NA,NA,19.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 06:30:00,72.74,166.53,17.48,69.57,51.22,NA,NA,NA,12.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 06:45:00,72.40,165.60,16.68,66.57,48.97,NA,NA,NA,17.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 07:00:00,65.63,143.85,16.66,65.50,48.38,NA,NA,NA,16.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 07:15:00,65.63,143.85,16.76,69.73,50.71,NA,NA,NA,12.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 07:30:00,65.63,143.85,17.45,71.30,52.11,NA,NA,NA,14.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 07:45:00,66.06,145.32,16.44,66.39,48.68,NA,NA,NA,18.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 08:00:00,74.49,172.11,15.80,66.71,48.33,NA,NA,NA,20.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 08:15:00,74.49,172.11,15.72,65.13,47.42,NA,NA,NA,38.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 08:30:00,74.49,172.11,22.76,73.22,57.45,NA,NA,NA,20.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 08:45:00,74.58,172.41,76.41,109.09,120.15,NA,NA,NA,9.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 09:00:00,78.19,183.92,60.44,114.65,110.12,NA,NA,NA,12.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 09:15:00,78.19,183.92,58.14,116.11,109.03,NA,NA,NA,15.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 09:30:00,78.19,183.92,57.34,119.60,110.23,NA,NA,NA,6.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 09:45:00,78.51,185.16,46.99,121.40,102.78,NA,NA,NA,34.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 10:00:00,85.04,205.79,31.65,119.48,89.29,NA,NA,NA,78.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 10:15:00,85.04,205.79,27.81,116.45,84.55,NA,NA,NA,72.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 10:30:00,85.04,205.79,21.74,103.05,72.49,NA,NA,NA,150.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 10:45:00,85.10,206.05,17.11,85.86,59.58,NA,NA,NA,184.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 11:00:00,86.49,210.43,16.16,69.41,50.05,NA,NA,NA,166.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 11:15:00,86.49,210.43,15.79,55.52,42.37,NA,NA,NA,134.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 11:30:00,86.49,210.43,24.58,85.24,65.32,NA,NA,NA,51.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 11:45:00,85.68,208.99,35.80,98.66,81.58,NA,NA,NA,92.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 12:00:00,69.07,154.81,30.44,90.66,72.98,NA,NA,NA,66.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 12:15:00,69.07,154.81,22.69,70.80,56.11,NA,NA,NA,116.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 13:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 13:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 14:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-08 14:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
