Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-10 19:00:00,42.96,74.84,11.90,21.59,21.16,NA,NA,1.15,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 19:15:00,34.08,59.15,8.93,18.31,17.00,NA,NA,1.21,9.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 19:30:00,32.15,55.71,7.27,16.69,14.78,NA,8.93,1.39,9.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 19:45:00,31.77,54.84,13.64,23.81,23.76,NA,11.50,1.57,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 20:00:00,31.02,53.85,8.17,22.87,18.81,NA,12.70,1.54,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 20:15:00,36.88,64.44,7.94,21.17,17.71,NA,14.28,1.42,8.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 20:30:00,37.70,65.28,12.49,23.53,22.67,NA,14.79,1.46,7.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 20:45:00,37.04,65.61,10.62,21.28,19.96,NA,14.52,1.43,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 21:00:00,36.36,64.84,15.21,21.15,23.62,NA,14.68,1.42,6.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 21:15:00,34.26,60.65,8.03,18.25,16.23,NA,13.88,1.36,6.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 21:30:00,32.82,57.87,15.36,20.85,23.58,NA,14.97,1.41,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 21:45:00,32.31,56.66,8.97,16.42,16.03,NA,14.42,1.36,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 22:00:00,32.36,55.97,21.05,23.09,29.40,NA,14.51,1.46,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 22:15:00,30.33,52.02,7.07,19.22,15.97,NA,13.96,1.35,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 22:30:00,30.19,51.47,18.00,25.02,27.94,NA,13.32,1.43,5.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 22:45:00,29.00,49.11,6.02,19.57,15.30,NA,13.71,1.47,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 23:00:00,28.11,47.74,15.89,21.64,24.43,NA,11.97,1.71,6.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 23:15:00,35.09,60.39,7.51,21.92,17.76,NA,12.10,1.76,5.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 23:30:00,35.30,61.00,8.03,21.44,17.94,NA,12.83,1.68,6.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 00:00:00,35.62,62.44,8.41,19.92,17.44,NA,14.89,1.47,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 00:15:00,29.87,51.96,6.02,19.38,15.20,NA,14.15,1.44,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 00:30:00,27.85,48.27,1.81,18.11,11.11,NA,15.09,1.42,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 00:45:00,28.01,49.25,6.36,17.59,14.53,NA,14.52,1.40,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 01:00:00,28.62,50.44,5.80,16.41,13.44,NA,13.11,1.39,5.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 01:15:00,27.64,47.96,9.73,18.16,17.57,NA,13.62,1.35,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 01:30:00,27.31,47.30,3.60,13.26,9.99,NA,13.17,1.34,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 01:45:00,27.00,46.99,4.52,17.06,12.75,NA,14.93,1.35,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 02:00:00,27.23,47.99,2.91,16.09,10.92,NA,14.13,1.39,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 02:15:00,29.61,52.82,5.76,15.77,13.08,NA,13.63,1.62,5.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 02:30:00,31.78,56.09,10.23,18.66,17.24,NA,10.80,1.75,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 02:45:00,34.19,59.83,6.15,17.21,12.92,NA,12.95,1.82,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 03:00:00,34.91,61.30,16.31,11.25,27.57,NA,16.31,1.57,4.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 03:15:00,38.91,68.59,21.12,20.33,27.98,NA,16.02,1.48,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 03:30:00,42.20,74.24,15.60,21.21,23.96,NA,16.02,1.41,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 03:45:00,46.94,82.15,7.34,17.12,15.07,NA,15.72,1.34,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 04:00:00,49.99,87.50,5.37,13.83,11.73,NA,14.76,1.32,4.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 04:15:00,40.67,70.68,6.72,13.23,12.50,NA,14.14,1.33,5.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 04:30:00,36.42,62.96,9.68,15.75,16.25,NA,14.80,1.34,5.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 04:45:00,33.77,58.19,12.07,16.03,18.34,NA,15.07,1.35,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 05:00:00,31.32,53.56,20.26,19.18,26.67,NA,15.00,1.34,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 05:15:00,36.36,62.11,14.42,21.42,23.12,NA,14.73,1.32,4.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 05:30:00,34.82,59.44,23.04,22.04,30.45,NA,15.06,1.53,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 05:45:00,32.27,55.47,16.01,17.50,22.32,NA,13.18,1.66,5.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 06:00:00,29.65,51.25,44.89,23.81,49.16,NA,13.29,1.89,5.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 06:15:00,32.39,55.81,21.39,20.38,28.23,NA,14.80,1.76,5.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 06:30:00,30.83,53.67,32.25,21.11,37.45,NA,15.79,1.50,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 06:45:00,29.48,52.16,15.87,16.44,21.65,NA,15.70,1.42,5.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 07:00:00,30.26,53.55,30.56,18.86,34.88,NA,15.27,1.53,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 07:15:00,24.62,43.05,21.85,19.54,28.15,NA,14.01,1.47,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 07:30:00,25.08,44.33,33.34,24.20,39.98,NA,13.86,1.48,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 07:45:00,28.94,51.14,30.54,27.93,39.69,NA,8.60,1.44,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 08:00:00,32.32,56.71,26.15,26.22,35.20,NA,8.88,1.41,6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 08:15:00,31.68,55.44,23.20,22.58,30.87,NA,8.66,1.38,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 08:30:00,34.04,59.12,16.29,18.73,23.21,NA,8.44,1.32,11.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 08:45:00,35.23,61.07,13.89,21.93,22.96,NA,8.01,1.53,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 09:00:00,35.02,60.72,11.65,19.58,19.89,NA,7.12,1.54,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 09:15:00,40.78,70.72,10.03,18.74,18.12,NA,5.23,1.70,10.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 09:30:00,41.79,73.04,13.97,20.82,22.43,NA,7.34,1.66,11.00,0.54,1.96,0.59,NA,0.20,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 09:45:00,42.48,74.07,16.72,24.83,26.80,NA,9.42,NA,21.00,0.75,4.59,0.92,NA,0.40,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 10:00:00,42.48,74.08,26.85,27.86,36.65,NA,9.82,NA,27.00,1.22,4.81,0.95,NA,0.41,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 10:15:00,42.48,74.08,13.49,23.59,23.51,NA,9.87,NA,45.00,0.90,5.17,0.99,NA,0.42,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 10:30:00,42.48,74.08,15.39,21.71,24.07,NA,9.58,NA,18.00,1.16,6.43,1.22,NA,0.49,2.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 10:45:00,42.48,74.08,12.15,21.25,21.18,NA,9.12,NA,18.00,1.10,4.36,0.87,NA,0.34,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 11:00:00,29.09,50.15,7.83,17.69,15.77,NA,9.92,NA,21.00,1.06,3.88,0.78,NA,0.28,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 11:15:00,47.34,80.14,15.05,24.75,25.40,NA,10.71,NA,16.00,1.05,3.38,0.66,NA,0.28,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 11:30:00,52.86,92.85,10.75,18.75,18.71,NA,10.05,NA,17.00,1.05,3.00,0.61,NA,0.23,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 11:45:00,53.68,94.46,14.35,27.45,26.27,NA,9.54,NA,22.00,0.83,2.81,0.59,NA,0.22,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 12:00:00,42.98,75.32,NA,NA,NA,NA,9.26,NA,28.00,0.62,2.62,0.54,NA,0.24,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 12:15:00,25.22,43.13,NA,NA,NA,NA,8.61,NA,22.00,0.48,3.06,0.61,NA,0.38,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 12:30:00,25.40,43.68,NA,NA,NA,NA,7.79,NA,17.00,0.54,2.84,0.60,NA,0.40,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 12:45:00,25.47,44.10,NA,NA,NA,NA,9.03,NA,20.00,0.70,3.28,0.69,NA,0.44,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 13:00:00,29.54,51.37,NA,NA,NA,NA,8.78,NA,22.00,0.57,2.78,0.63,NA,0.39,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 13:15:00,36.18,62.53,NA,NA,NA,NA,9.98,NA,13.00,0.38,2.83,0.59,NA,0.33,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 13:30:00,37.15,63.51,NA,NA,NA,NA,11.51,NA,10.00,0.33,2.72,0.56,NA,0.34,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 13:45:00,36.71,63.06,NA,NA,NA,NA,12.21,NA,16.00,0.35,2.07,0.49,NA,0.27,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 14:00:00,34.38,59.30,NA,NA,NA,NA,12.36,NA,14.61,0.40,3.01,0.61,NA,0.33,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 14:15:00,31.46,54.37,NA,NA,NA,NA,13.11,NA,15.00,0.40,3.14,0.63,NA,0.35,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 14:30:00,31.22,53.68,NA,NA,NA,NA,14.10,NA,15.62,0.55,2.84,0.59,NA,0.32,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 14:45:00,30.46,53.30,NA,NA,NA,NA,13.67,NA,14.95,0.37,2.66,0.56,NA,0.33,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 15:00:00,32.09,56.79,NA,NA,NA,NA,13.58,NA,13.79,0.54,3.02,0.61,NA,0.36,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 15:15:00,34.81,61.33,11.08,14.00,16.45,NA,14.49,NA,13.28,0.51,2.83,0.63,NA,0.37,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 15:30:00,33.05,57.79,4.38,11.90,9.89,NA,13.34,NA,13.57,0.76,3.93,0.78,NA,0.39,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 15:45:00,32.75,56.54,14.71,20.31,22.77,NA,11.98,NA,13.67,0.83,4.05,0.84,NA,0.37,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 16:00:00,31.96,54.73,15.66,19.80,23.24,NA,13.32,NA,13.74,0.48,3.53,0.75,NA,0.35,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 16:15:00,29.72,50.98,19.19,23.48,28.09,NA,12.59,NA,13.39,0.82,4.20,0.83,NA,0.42,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 16:30:00,29.22,50.11,14.87,19.73,22.58,NA,13.41,0.26,13.12,0.54,4.01,0.83,NA,0.49,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 16:45:00,27.83,47.61,13.29,16.13,19.38,NA,12.44,0.25,13.00,0.49,4.11,0.82,NA,0.51,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 17:00:00,25.55,43.79,12.81,16.95,19.43,NA,11.79,0.18,13.31,1.08,6.37,1.06,NA,0.60,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 17:15:00,23.07,39.31,13.07,16.63,19.47,NA,11.42,0.11,13.02,0.58,4.98,0.93,NA,0.49,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 17:30:00,23.43,39.73,22.36,21.83,29.79,NA,12.56,0.07,12.55,0.68,5.88,1.03,NA,0.58,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 17:45:00,23.69,40.23,19.52,18.31,25.61,NA,12.25,0.01,12.69,0.69,5.88,1.12,NA,0.72,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 18:00:00,29.14,50.13,14.55,20.83,22.91,NA,11.22,0.00,12.00,0.82,6.47,1.27,NA,0.90,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 18:15:00,36.14,63.17,9.14,17.95,16.98,NA,11.55,0.00,12.51,0.88,6.55,1.33,NA,0.94,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 18:30:00,36.06,63.44,13.28,20.00,21.43,NA,11.78,0.00,12.00,0.80,6.33,1.36,NA,1.05,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 18:45:00,36.77,64.79,7.21,9.23,16.44,NA,4.10,0.00,12.00,0.98,5.20,1.13,NA,0.82,2.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 19:00:00,35.20,61.91,15.38,20.04,23.17,NA,8.83,0.00,13.20,0.82,5.70,1.17,NA,0.78,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 19:15:00,32.49,56.99,8.78,18.68,17.08,NA,8.58,0.00,13.08,0.95,5.01,1.02,NA,0.59,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 19:30:00,31.45,55.35,4.23,15.85,11.87,NA,9.66,0.00,13.55,1.32,5.75,1.11,NA,0.58,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 19:45:00,NA,NA,36.98,23.25,NA,NA,9.95,0.00,13.59,1.30,5.51,1.02,NA,0.48,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 20:00:00,35.62,62.17,10.02,18.76,18.13,NA,10.67,0.00,13.00,1.01,4.37,0.82,NA,0.37,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 20:15:00,41.58,73.32,7.10,18.91,15.83,NA,10.69,0.00,13.00,1.91,6.96,1.40,NA,0.72,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 20:30:00,41.56,72.84,8.52,18.12,16.56,NA,11.42,0.00,13.54,1.26,5.11,1.12,NA,0.52,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 20:45:00,42.43,74.23,13.06,21.26,21.92,NA,10.61,0.00,13.21,0.85,3.72,0.82,NA,0.38,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 21:00:00,38.75,67.19,19.15,21.92,27.23,NA,11.81,0.00,12.57,0.99,4.17,0.89,NA,0.45,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 21:15:00,28.80,49.42,8.61,19.88,17.58,NA,10.90,0.00,12.33,1.44,5.49,1.20,NA,1.05,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 21:30:00,28.22,48.38,12.53,19.56,20.59,NA,10.07,0.00,12.36,1.61,6.43,1.46,NA,1.48,2.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 21:45:00,29.14,49.63,26.56,20.26,32.37,NA,10.22,0.00,12.32,1.27,5.67,1.17,NA,1.07,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 22:00:00,32.67,55.84,9.90,15.09,16.08,NA,9.13,0.00,12.88,1.06,5.16,0.99,NA,0.64,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 22:15:00,36.20,62.45,15.27,17.86,21.92,NA,7.51,0.00,12.94,1.09,4.90,0.93,NA,0.55,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 22:30:00,34.20,58.71,11.26,15.59,17.45,NA,6.91,0.00,13.32,0.70,3.38,0.73,NA,0.40,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 22:45:00,32.33,55.06,8.46,13.35,13.98,NA,6.26,0.00,14.22,0.44,2.13,0.52,NA,0.27,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 23:00:00,30.77,51.97,10.54,16.91,17.57,NA,7.67,0.00,13.86,0.40,1.92,0.48,NA,0.23,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 23:15:00,40.24,68.75,6.02,13.06,11.85,NA,11.00,0.00,13.72,0.39,1.80,0.46,NA,0.19,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 23:30:00,39.17,67.69,7.93,8.36,16.29,NA,3.70,0.00,13.00,0.35,1.67,0.42,NA,0.15,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 00:00:00,37.85,65.97,11.96,16.58,18.54,NA,10.00,0.00,12.76,0.46,2.44,0.48,NA,0.22,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 00:15:00,38.00,66.30,10.80,16.39,17.50,NA,10.51,0.00,12.26,0.30,2.48,0.48,NA,0.24,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 00:30:00,43.24,72.88,5.85,12.14,11.21,NA,9.96,0.00,12.90,0.34,2.11,0.45,NA,0.23,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 00:45:00,45.93,76.77,3.42,9.65,7.92,NA,9.11,0.00,13.54,0.33,1.82,0.42,NA,0.25,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 01:00:00,40.38,67.96,3.96,9.30,8.17,NA,9.54,0.00,13.74,0.27,1.52,0.39,NA,0.25,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 01:15:00,31.53,52.84,11.33,14.09,16.70,NA,8.41,0.00,13.60,0.21,1.35,0.39,NA,0.32,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 01:30:00,30.62,51.66,6.47,13.32,12.34,NA,10.51,0.00,12.95,0.23,1.34,0.40,NA,0.37,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 01:45:00,29.85,50.91,5.26,9.80,9.49,NA,10.56,0.00,13.97,0.24,1.33,0.38,NA,0.32,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 02:00:00,30.99,53.34,4.72,8.55,8.39,NA,8.90,0.00,14.00,0.15,0.97,0.27,NA,0.24,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 02:15:00,33.79,57.80,5.77,8.56,9.25,NA,8.60,0.00,14.00,0.17,0.91,0.24,NA,0.17,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 02:30:00,32.92,57.00,6.16,10.04,10.35,NA,10.02,0.00,14.00,0.16,0.81,0.24,NA,0.13,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 02:45:00,32.66,57.27,5.32,9.21,9.22,NA,12.00,0.00,14.30,0.11,0.76,0.24,NA,0.10,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 03:00:00,31.37,55.79,4.45,8.04,7.90,NA,12.22,0.00,14.62,0.28,1.61,0.37,NA,0.20,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 03:15:00,28.41,50.86,3.55,6.98,6.60,NA,11.47,0.00,15.02,0.20,1.06,0.27,NA,0.20,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 03:30:00,28.23,49.81,2.30,5.65,4.88,NA,12.19,0.00,15.07,0.13,0.80,0.24,NA,0.14,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 03:45:00,27.63,48.67,5.08,7.13,7.93,NA,12.07,0.00,14.00,0.02,0.63,0.24,NA,0.09,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 04:00:00,28.42,50.21,10.79,11.43,14.85,NA,12.75,0.00,13.95,0.07,0.65,0.24,NA,0.07,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 04:15:00,31.08,54.03,21.19,13.84,24.59,NA,12.71,0.00,13.52,0.12,0.68,0.24,NA,0.01,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 04:30:00,32.11,55.99,10.26,12.46,14.97,NA,12.91,0.00,13.32,0.21,0.90,0.24,NA,0.09,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 04:45:00,32.62,57.09,11.38,11.33,15.28,NA,11.78,0.00,13.32,0.21,0.93,0.24,NA,0.10,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 05:00:00,32.38,56.44,18.00,14.60,22.40,NA,10.99,0.00,13.05,0.18,0.87,0.24,NA,0.10,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 05:15:00,30.60,53.60,8.85,11.51,13.32,NA,9.02,0.00,14.09,0.20,0.91,0.24,NA,0.12,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 05:30:00,30.35,53.51,13.45,12.71,17.69,NA,7.92,0.00,14.81,0.33,1.41,0.34,NA,0.17,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 05:45:00,30.44,53.97,21.43,16.90,26.41,NA,10.10,0.00,14.30,0.20,0.92,0.26,NA,0.09,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 06:00:00,31.59,55.82,14.88,14.15,19.63,NA,12.73,0.00,14.69,0.19,0.75,0.24,NA,0.01,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 06:15:00,33.27,58.87,9.83,12.29,14.53,NA,11.84,0.00,14.99,0.30,0.94,0.24,NA,0.04,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 06:30:00,32.80,57.90,13.95,15.06,19.36,NA,12.98,0.00,14.50,0.26,0.88,0.24,NA,0.01,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 06:45:00,33.30,58.06,18.77,16.25,23.90,NA,12.57,0.00,13.58,0.30,0.74,0.24,NA,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
